ic, 2.120956678700361
mallows_001, 2.9422924187725634
mallows_01, 2.8869253910950663
mallows_05, 2.645655836341757
mallows_1, 2.3359987966305655
mallows_25, 1.5952045728038509
mallows_5, 0.9098255114320096
mallows_75, 1.3175090252707582
mallows_95, 2.0244645006016846
mallows_99, 2.1169133574007217
mallows_999, 2.1243802647412755
spoc_conitzer, 2.1208423586040914
walsh, 1.6503249097472925
sc, 1.354031287605295
urn_01, 1.8610890493381467
urn_02, 1.7490854392298436
urn_05, 1.5616305655836342
urn_1, 1.4953429602888086
urn_2, 1.4386281588447654
urn_5, 1.6842298435619736
5d_sphere, 1.9510048134777376
2d_sphere, 2.084205776173285
3d_sphere, 2.001564380264741
csp, 1.9341095066185319
1d_interval, 1.9025451263537907
2d_square, 1.5404452466907341
3d_cube, 1.4383694344163658
5d_cube, 1.3547533092659447
10d_cube, 1.2859626955475332
20d_cube, 1.3280986762936222
