ic, 1.5653637778930982
mallows_001, 1.0837768552153606
mallows_01, 1.0476502335236118
mallows_05, 0.8887721847431239
mallows_1, 0.6921795537104306
mallows_25, 0.14437986507524642
mallows_5, 0.6288593668915413
mallows_75, 1.182052932018682
mallows_95, 1.5095817332641412
mallows_99, 1.5599439543331604
mallows_999, 1.5655412558380903
spoc_conitzer, 1.5656730669434356
walsh, 1.1092184743124027
sc, 1.0505199792423456
urn_01, 1.4050275038920603
urn_02, 1.3137830825116763
urn_05, 1.1743051375194604
urn_1, 1.0114686040477427
urn_2, 0.8183674104826155
urn_5, 0.7677872340425532
5d_sphere, 1.3977156201349248
2d_sphere, 1.4209413596263623
3d_sphere, 1.3787950181629476
csp, 1.441720809548521
