ic, 3.8409075911778885
mallows_001, 7.876947793203218
mallows_01, 7.786400852770234
mallows_05, 7.371223573005762
mallows_1, 6.83123220222837
mallows_25, 5.216794497601584
mallows_5, 2.559183269460166
mallows_75, 1.7038917793964619
mallows_95, 3.410277404126799
mallows_99, 3.783793812339788
mallows_999, 3.838984797340169
spoc_conitzer, 3.8405070937285855
walsh, 3.4707773914367652
sc, 2.9467465292759067
urn_01, 3.17231136265577
urn_02, 2.9840318773635186
urn_05, 2.6913951422552724
urn_1, 2.637127484074008
urn_2, 2.9770371310372834
urn_5, 3.7373812847389662
5d_sphere, 3.5155894520443645
2d_sphere, 3.8936042232430648
3d_sphere, 3.633801172559072
csp, 3.6583376056445265
