ic, 5.079143025772182
mallows_001, 11.1909462915601
mallows_01, 11.081937438520558
mallows_05, 10.584459571119417
mallows_1, 9.928372221129255
mallows_25, 7.75254692110958
mallows_5, 3.9006476490261655
mallows_75, 1.6085831202046035
mallows_95, 4.379231949636042
mallows_99, 4.983320873499902
mallows_999, 5.0746456816840455
spoc_conitzer, 5.080616958489082
walsh, 4.5861286641747
sc, 4.24278811725359
urn_01, 4.1162305724965575
urn_02, 3.9284863269722607
urn_05, 3.4867975604957704
urn_1, 3.46160928585481
urn_2, 3.844
urn_5, 5.57609364548495
5d_sphere, 4.691379106826678
2d_sphere, 5.269276411567972
3d_sphere, 4.889532166043676
csp, 4.741292150304938
