ic, 4.979559532002753
mallows_001, 7.336701078228951
mallows_01, 7.246733960388468
mallows_05, 6.831944635619791
mallows_1, 6.29040758583773
mallows_25, 4.526879253651449
mallows_5, 1.7402722336927428
mallows_75, 2.3403150569702533
mallows_95, 4.54280798348245
mallows_99, 4.929419591649461
mallows_999, 4.973998623537509
spoc_conitzer, 4.973903800565878
walsh, 2.361544696795901
sc, 2.7248635008029365
urn_01, 4.264995029441003
urn_02, 3.902716219316357
urn_05, 3.473365450791466
urn_1, 3.2067018429303356
urn_2, 3.134073564273151
urn_5, 3.7541592108281714
5d_sphere, 4.5610185822436335
2d_sphere, 4.796566490785349
3d_sphere, 4.6232469220769286
csp, 3.7347526191022404
