ic, 2.154477060230485
mallows_001, 5.987810393563818
mallows_01, 5.9158469232441835
mallows_05, 5.583911719939117
mallows_1, 5.1596760165253315
mallows_25, 3.810791476407915
mallows_5, 1.7289388997608175
mallows_75, 0.9124113937812568
mallows_95, 1.9259034572733205
mallows_99, 2.1351924331376386
mallows_999, 2.1532963687758206
spoc_conitzer, 2.1536986301369865
walsh, 2.1744009567297238
sc, 2.00984126984127
urn_01, 1.7564883670363123
urn_02, 1.5762557077625572
urn_05, 1.4927049358556208
urn_1, 1.5742987606001304
urn_2, 1.9483496412263535
urn_5, 2.914703196347032
5d_sphere, 1.9285409871711243
2d_sphere, 2.282039573820396
3d_sphere, 2.056536203522505
csp, 2.1505348988910633
