ic, 0.08829039324084702
mallows_001, 0.9014415354125378
mallows_01, 0.8835443830186711
mallows_05, 0.8075915301971419
mallows_1, 0.7215604464378845
mallows_25, 0.5030061541671013
mallows_5, 0.2380869928027537
mallows_75, 0.04592886200062581
mallows_95, 0.06934181704391366
mallows_99, 0.08704078439553566
mallows_999, 0.08886825910086579
spoc_conitzer, 0.08751642849692295
walsh, 0.08846563054135813
sc, 0.08885574215082928
urn_01, 0.05444456034212999
urn_02, 0.07226243871909878
urn_05, 0.10714926462918534
urn_1, 0.16595806821737769
urn_2, 0.27836027954521747
urn_5, 0.45562949827891935
5d_sphere, 0.05980807343277357
2d_sphere, 0.08764159799728803
3d_sphere, 0.06103890685303017
csp, 0.0884739751747158
