ic, 5.270906317599422
mallows_001, 11.306497309889622
mallows_01, 11.197414720727716
mallows_05, 10.698978312718397
mallows_1, 10.040566309834157
mallows_25, 7.86910976759665
mallows_5, 3.834844417327639
mallows_75, 1.3214143879305564
mallows_95, 4.505389650008319
mallows_99, 5.1572216983748405
mallows_999, 5.266558877364246
spoc_conitzer, 5.27030617338732
walsh, 4.248875700260691
sc, 4.190129790892451
urn_01, 4.333881524210994
urn_02, 3.9028670475345275
urn_05, 3.4766687004270898
urn_1, 3.427144600366077
urn_2, 4.010511398302735
urn_5, 5.590082089966166
5d_sphere, 4.893900382716734
2d_sphere, 5.438732597481835
3d_sphere, 5.091797104664707
csp, 4.778700981751622
