ic, 1.3991481371677044
mallows_001, 3.637450340942781
mallows_01, 3.5834944164443128
mallows_05, 3.3393339262773
mallows_1, 3.028526534242514
mallows_25, 2.084132819448562
mallows_5, 0.751785749579998
mallows_75, 0.5482419211384524
mallows_95, 1.273374839411009
mallows_99, 1.386089534538986
mallows_999, 1.3982765095365155
spoc_conitzer, 1.3966755608261685
walsh, 1.5022413281944857
sc, 1.183875877062951
urn_01, 1.092477517541259
urn_02, 0.9811898408933689
urn_05, 0.9038422769048325
urn_1, 0.925765391837138
urn_2, 1.1974839411008993
urn_5, 1.605134894752446
5d_sphere, 1.2166973021049512
2d_sphere, 1.427708271568337
3d_sphere, 1.2962328293309615
csp, 1.3462199822116812
