ic, 2.320686628807434
mallows_001, 5.818056272586474
mallows_01, 5.746052314575804
mallows_05, 5.416013594906213
mallows_1, 4.989120633281707
mallows_25, 3.669946652899673
mallows_5, 1.6539984512132162
mallows_75, 1.3340259852004817
mallows_95, 2.0941128893477887
mallows_99, 2.292823954568921
mallows_999, 2.3210566167613145
spoc_conitzer, 2.3194364136981585
walsh, 2.3622285320943037
sc, 2.1095215969712613
urn_01, 1.8871347444501807
urn_02, 1.8022517638960591
urn_05, 1.6690010325245224
urn_1, 1.7644897607984857
urn_2, 2.1170392359318533
urn_5, 2.858180175529169
5d_sphere, 2.112534847702633
2d_sphere, 2.45057563242127
3d_sphere, 2.21888659438995
csp, 2.4602546893822064
