ic, 2.4279158279963404
mallows_001, 2.6149338212869777
mallows_01, 2.5609319914608113
mallows_05, 2.317215004574565
mallows_1, 2.0138017688319607
mallows_25, 1.3528331808478193
mallows_5, 1.168503812137847
mallows_75, 1.75585483379079
mallows_95, 2.3120109789569994
mallows_99, 2.417010064043916
mallows_999, 2.4275937785910338
spoc_conitzer, 2.427760902714242
walsh, 1.971368100030497
sc, 1.578572735590119
urn_01, 2.1736212259835317
urn_02, 2.054051845074718
urn_05, 1.8819139981701738
urn_1, 1.7813723696248858
urn_2, 1.5925428484293993
urn_5, 1.8133296736810003
5d_sphere, 2.280744129307716
2d_sphere, 2.3817236962488564
3d_sphere, 2.3092418420250076
csp, 2.2787874351936566
