ic, 1.9297947314403008
mallows_001, 3.141669517618885
mallows_01, 3.087545330140267
mallows_05, 2.8438641806363325
mallows_1, 2.5310366062264795
mallows_25, 1.5903968525487513
mallows_5, 0.3917584673280876
mallows_75, 1.0458193636674649
mallows_95, 1.7932791652411904
mallows_99, 1.916255559356825
mallows_999, 1.9295073554567224
spoc_conitzer, 1.928847074923024
walsh, 1.2063274033527198
sc, 1.0686127266507013
urn_01, 1.6393345877523091
urn_02, 1.4996749914471432
urn_05, 1.3229592884023262
urn_1, 1.2067704413274032
urn_2, 1.2137581252138214
urn_5, 1.513995894628806
5d_sphere, 1.7878515224084843
2d_sphere, 1.9980465275401982
3d_sphere, 1.8620834758809441
csp, 1.621861101607937
