ic, 3.597764385371089
mallows_001, 8.459521175596466
mallows_01, 8.369079501362172
mallows_05, 7.953311318418228
mallows_1, 7.414445636919012
mallows_25, 5.794549657392883
mallows_5, 3.0752811029472467
mallows_75, 1.663454140179972
mallows_95, 3.2366053000908117
mallows_99, 3.5598200280690167
mallows_999, 3.592989350284818
spoc_conitzer, 3.5958606455873854
walsh, 3.5313778584991335
sc, 3.1625955584908776
urn_01, 2.9354016346074463
urn_02, 2.681547098159003
urn_05, 2.482772228184595
urn_1, 2.468660117229423
urn_2, 2.8874052670684387
urn_5, 4.08045405762404
5d_sphere, 3.1128902831668457
2d_sphere, 3.286668868158177
3d_sphere, 3.1722133245273674
csp, 3.4701626351853383
