ic, 1.4652480678135127
mallows_001, 3.754320618299676
mallows_01, 3.700660683121416
mallows_05, 3.4557990526053355
mallows_1, 3.142936923460484
mallows_25, 2.200653203689853
mallows_5, 0.8548092744951383
mallows_75, 0.5601446023435551
mallows_95, 1.3327673896783843
mallows_99, 1.4525255547245075
mallows_999, 1.4641211667913236
spoc_conitzer, 1.4607180254300671
walsh, 1.168329593617552
sc, 1.2093069060084767
urn_01, 1.1468910496135625
urn_02, 1.0163251059586138
urn_05, 0.9193268511593118
urn_1, 0.9984218399401645
urn_2, 1.267629020194465
urn_5, 1.7966666666666666
5d_sphere, 1.324023934181002
2d_sphere, 1.5175666915981052
3d_sphere, 1.3835577162802293
csp, 1.3280179506357517
