ic, 6.884070139697322
mallows_001, 20.446958672875436
mallows_01, 20.301031722933644
mallows_05, 19.634083236321302
mallows_1, 18.746210710128057
mallows_25, 15.79436263096624
mallows_5, 10.174981082654249
mallows_75, 2.3983469150174623
mallows_95, 5.383338183934807
mallows_99, 6.670267753201396
mallows_999, 6.874186554132711
spoc_conitzer, 6.87920983701979
walsh, 9.905800349243306
sc, 7.975951688009314
urn_01, 5.415061117578579
urn_02, 5.045065483119907
urn_05, 4.623518626309663
urn_1, 5.074107974388824
urn_2, 6.480323050058208
urn_5, 9.771411525029103
5d_sphere, 6.478201396973224
2d_sphere, 7.4589639115250295
3d_sphere, 6.876395518044237
csp, 7.407571303841677
