ic, 5.573363703356334
mallows_001, 16.059654317679374
mallows_01, 15.932884035640116
mallows_05, 15.349612112279763
mallows_1, 14.577178267568836
mallows_25, 12.106521069203458
mallows_5, 7.240401956186776
mallows_75, 2.1354110002009783
mallows_95, 4.526405841763247
mallows_99, 5.445497420781134
mallows_999, 5.574778589133784
spoc_conitzer, 5.559937026864071
walsh, 7.787410732230187
sc, 6.261682856568634
urn_01, 4.336331479868694
urn_02, 4.025940912440544
urn_05, 3.7540523882896766
urn_1, 4.251971595096134
urn_2, 5.1910176190795205
urn_5, 7.900352381590407
5d_sphere, 5.169215515508809
2d_sphere, 5.677026864071816
3d_sphere, 5.369382997253299
csp, 6.659107657265358
