ic, 0.2016692529372645
mallows_001, 0.7885103081356684
mallows_01, 0.7708024828197738
mallows_05, 0.6953801817778762
mallows_1, 0.6093039237419641
mallows_25, 0.3903968078031478
mallows_5, 0.12270228330747057
mallows_75, 0.0660939924628686
mallows_95, 0.1839281755708269
mallows_99, 0.19952117047217915
mallows_999, 0.19988694302815346
spoc_conitzer, 0.20158944801596104
walsh, 0.2012813123475948
sc, 0.2014143205497673
urn_01, 0.12853247616936384
urn_02, 0.10206162713367328
urn_05, 0.11780093105741522
urn_1, 0.12521392152516073
urn_2, 0.21582797605852358
urn_5, 0.30639547772112613
5d_sphere, 0.1588871647084904
2d_sphere, 0.2007359787186877
3d_sphere, 0.16097539348259815
csp, 0.20059410330303706
