ic, 5.873002630590004
mallows_001, 15.453688462983841
mallows_01, 15.327123261931606
mallows_05, 14.742021796317175
mallows_1, 13.97011837655017
mallows_25, 11.456719278466743
mallows_5, 6.680441563322059
mallows_75, 2.2979800826756858
mallows_95, 4.914872228485532
mallows_99, 5.764936114242765
mallows_999, 5.873541901540774
spoc_conitzer, 5.877741450582487
walsh, 7.210172867343104
sc, 5.789509582863585
urn_01, 4.808844419391206
urn_02, 4.526910935738444
urn_05, 4.2932337467117625
urn_1, 4.574716272078166
urn_2, 5.3369203307027435
urn_5, 8.105520481022172
5d_sphere, 5.475449079293498
2d_sphere, 6.305452837279218
3d_sphere, 5.789603532506576
csp, 5.733637730176626
