ic, 13.318942259414221
mallows_001, 62.74252050209205
mallows_01, 62.487393026499305
mallows_05, 61.309066666666666
mallows_1, 59.73964630404463
mallows_25, 54.684111576011155
mallows_5, 43.68427559274756
mallows_75, 22.575770153417015
mallows_95, 6.8302281729428165
mallows_99, 12.224622594142255
mallows_999, 13.28145383542538
spoc_conitzer, 13.319758995815896
walsh, 39.8534170153417
sc, 27.82458688981869
urn_01, 9.918624267782425
urn_02, 9.695529149232915
urn_05, 11.17695509065551
urn_1, 14.465516317991632
urn_2, 20.341900139470013
urn_5, 29.083471129707114
5d_sphere, 13.198447977684797
2d_sphere, 14.810943375174336
3d_sphere, 13.858191352859134
csp, 23.054672245467223
