ic, 6.247135731471157
mallows_001, 10.500315709171996
mallows_01, 10.391499325156976
mallows_05, 9.892787981925945
mallows_1, 9.235891086203862
mallows_25, 7.061430667214366
mallows_5, 3.0051734053165897
mallows_75, 2.2660325098292353
mallows_95, 5.522427087612229
mallows_99, 6.159943665277859
mallows_999, 6.246155742033918
spoc_conitzer, 6.255616454433424
walsh, 4.008325802476381
sc, 3.86349157913268
urn_01, 5.22262660641981
urn_02, 4.877429728302329
urn_05, 4.284396455607065
urn_1, 3.975006161610234
urn_2, 4.112830232967549
urn_5, 5.610828003051465
5d_sphere, 5.769080453025056
2d_sphere, 6.175933337245466
3d_sphere, 5.915093010973534
csp, 5.278523560823896
