ic, 1.268580799574506
mallows_001, 3.920749933516532
mallows_01, 3.867490470702952
mallows_05, 3.622343763850722
mallows_1, 3.311311053984576
mallows_25, 2.3642584877227195
mallows_5, 0.9163850722453682
mallows_75, 0.373495257512632
mallows_95, 1.130841237478947
mallows_99, 1.257590639127737
mallows_999, 1.2695771651449341
spoc_conitzer, 1.268807729811187
walsh, 1.375757468309547
sc, 1.2415069586029606
urn_01, 0.9615672369470792
urn_02, 0.8875064267352186
urn_05, 0.8365304494282423
urn_1, 0.9875472032621222
urn_2, 1.2774505806222853
urn_5, 1.880051413881748
5d_sphere, 1.1280453860473363
2d_sphere, 1.3920733977484268
3d_sphere, 1.2528215583724849
csp, 1.394890523889726
1d_interval, 1.615929438879532
2d_square, 1.2031362467866324
3d_cube, 1.0535856750288095
5d_cube, 0.9240315574860384
10d_cube, 0.7855243329492066
20d_cube, 0.7033667228082617
