ic, 5.342990425606261
mallows_001, 11.951510238311553
mallows_01, 11.843067999161367
mallows_05, 11.344191767419108
mallows_1, 10.686776853728423
mallows_25, 8.51843455168076
mallows_5, 4.690014676077993
mallows_75, 1.9657886644769025
mallows_95, 4.583954154727793
mallows_99, 5.240735201621356
mallows_999, 5.34686910336152
spoc_conitzer, 5.3436508491159405
walsh, 5.279057935565029
sc, 4.870936473548117
urn_01, 4.351435460199874
urn_02, 3.99671395625131
urn_05, 3.6302746523167237
urn_1, 3.7062163673212662
urn_2, 4.510480816269481
urn_5, 5.898094905304354
5d_sphere, 5.005244950730309
2d_sphere, 5.514347613390173
3d_sphere, 5.204418897197567
csp, 5.518465301558459
1d_interval, 5.783181214620169
2d_square, 4.193232930323573
3d_cube, 3.619679222866727
5d_cube, 3.3028415682437626
10d_cube, 2.908990844922776
20d_cube, 2.8630330561185264
