ic, 0.9009999333377773
mallows_001, 1.745503633091127
mallows_01, 1.709748683421105
mallows_05, 1.549510032664489
mallows_1, 1.3526684887674159
mallows_25, 0.797780147990134
mallows_5, 0.2636530897940139
mallows_75, 0.522875808279448
mallows_95, 0.846638224118392
mallows_99, 0.8976001599893338
mallows_999, 0.9015118992067194
spoc_conitzer, 0.9023545096993532
walsh, 0.8380414639024065
sc, 0.6641343910405973
urn_01, 0.7547643490433971
urn_02, 0.679312045863609
urn_05, 0.5754403039797347
urn_1, 0.5434784347710152
urn_2, 0.5885740950603293
urn_5, 0.8773895073661756
5d_sphere, 0.791935204319712
2d_sphere, 0.9651476568228784
3d_sphere, 0.8431077928138123
csp, 1.0221851876541563
1d_interval, 0.8257702819812012
2d_square, 0.6814759016065596
3d_cube, 0.6006919538697421
5d_cube, 0.5930431304579695
10d_cube, 0.5726778214785682
20d_cube, 0.5458276114925672
