ic, 2.454973916987979
mallows_001, 9.70734860512588
mallows_01, 9.617367203447493
mallows_05, 9.203748695849399
mallows_1, 8.66222635518258
mallows_25, 6.902017691086414
mallows_5, 3.8106219097300973
mallows_75, 0.8647629848038105
mallows_95, 1.9697446132909957
mallows_99, 2.3914592878203673
mallows_999, 2.45233749149467
spoc_conitzer, 2.452066228169653
walsh, 4.469494216375595
sc, 3.762318893173055
urn_01, 1.7815540938988434
urn_02, 1.6359310501247448
urn_05, 1.7587906554774326
urn_1, 2.1687330460421865
urn_2, 3.0704967112723973
urn_5, 4.6971394874121115
5d_sphere, 2.2568156044454524
2d_sphere, 2.875910183715128
3d_sphere, 2.4457482422317987
csp, 3.1507933771830348
1d_interval, 3.6394493082331594
2d_square, 2.59694987525516
3d_cube, 2.2915255159900205
5d_cube, 2.0626219097300975
10d_cube, 1.8442367883873896
20d_cube, 1.409572238602858
