ic, 0.6141984142332237
mallows_001, 0.3795384516212209
mallows_01, 0.36179011151937085
mallows_05, 0.2860852188487075
mallows_1, 0.19942435376780768
mallows_25, 0.018002965254947455
mallows_5, 0.2849055630761297
mallows_75, 0.47647779281892605
mallows_95, 0.5920067040546638
mallows_99, 0.6117050215947915
mallows_999, 0.6143215367756075
spoc_conitzer, 0.6134674144266099
walsh, 0.6136549990330691
sc, 0.6140527299684135
urn_01, 0.5335550828337523
urn_02, 0.5051169986462967
urn_05, 0.44977567201701796
urn_1, 0.38188164765035776
urn_2, 0.29738155095726165
urn_5, 0.2839431444594856
5d_sphere, 0.5594830142461161
2d_sphere, 0.6146348224070135
3d_sphere, 0.5667427319022755
csp, 0.6144556178688841
1d_interval, 0.3158428414877844
2d_square, 0.3844904273834848
3d_cube, 0.36085347772835685
5d_cube, 0.35148198285309096
10d_cube, 0.37056597692258103
20d_cube, 0.39057306774962935
