ic, 0.8359698476841779
mallows_001, 1.8119925396331986
mallows_01, 1.7760770904569474
mallows_05, 1.6165480261112837
mallows_1, 1.4194311470313956
mallows_25, 0.9672660864159154
mallows_5, 0.5415091700341934
mallows_75, 0.4721122163506374
mallows_95, 0.7849487099782407
mallows_99, 0.8329048803232827
mallows_999, 0.8353341622629781
spoc_conitzer, 0.8348228162884676
walsh, 0.7321184333229717
sc, 0.7962216350637239
urn_01, 0.6976080198943115
urn_02, 0.6350497357786759
urn_05, 0.5756216972334474
urn_1, 0.5928489275722724
urn_2, 0.6785825303077402
urn_5, 0.8723282561392602
5d_sphere, 0.7643099160708736
2d_sphere, 0.8763102269194903
3d_sphere, 0.7850683866956794
csp, 1.063489275722723
1d_interval, 0.988172210133665
2d_square, 0.8124463786136152
3d_cube, 0.7373671122163507
5d_cube, 0.684039477774324
10d_cube, 0.5679483991296239
20d_cube, 0.5597668635374573
