ic, 1.758374120013409
mallows_001, 6.432202480724103
mallows_01, 6.359564197116996
mallows_05, 6.030864901106269
mallows_1, 5.604582634931277
mallows_25, 4.35181361045927
mallows_5, 2.2264197116996316
mallows_75, 0.8351737624315567
mallows_95, 1.550072633813834
mallows_99, 1.7367571795731365
mallows_999, 1.758166275561515
spoc_conitzer, 1.7609207732707564
walsh, 2.874914515588334
sc, 2.50054419488211
urn_01, 1.3520929712817074
urn_02, 1.2278109285953738
urn_05, 1.2739535143591463
urn_1, 1.5001150966588446
urn_2, 1.9566040898424406
urn_5, 2.952304168063471
5d_sphere, 1.5182657280143033
2d_sphere, 1.8650061459380936
3d_sphere, 1.627203039445748
csp, 2.316021901888479
1d_interval, 2.553992624874288
2d_square, 1.8257313666331434
3d_cube, 1.6733087495809589
5d_cube, 1.6394278690356465
10d_cube, 1.3239345178232205
20d_cube, 1.165262040451447
