ic, 1.4140536268698842
mallows_001, 1.2337521874117978
mallows_01, 1.1978921817668642
mallows_05, 1.0385627998871014
mallows_1, 0.8427163420829805
mallows_25, 0.36421224950606823
mallows_5, 0.5067840812870449
mallows_75, 1.033218176686424
mallows_95, 1.361162856336438
mallows_99, 1.4104521591871295
mallows_999, 1.4145165114309908
spoc_conitzer, 1.413708156929156
walsh, 1.0756985605419136
sc, 0.958333615580017
urn_01, 1.2456065481230596
urn_02, 1.2025289302850692
urn_05, 1.044100479819362
urn_1, 0.8897555743720011
urn_2, 0.8288072255151002
urn_5, 0.8038419418571832
5d_sphere, 1.283118261360429
2d_sphere, 1.3842732147897263
3d_sphere, 1.3096505786057013
csp, 1.3086435224386113
1d_interval, 0.9660254022015242
2d_square, 0.912300310471352
3d_cube, 0.8176121930567316
5d_cube, 0.844486593282529
10d_cube, 0.8628439175839684
20d_cube, 0.9359367767428732
