ic, 0.12524601435262767
mallows_001, 0.8677194791800954
mallows_01, 0.8499093292080272
mallows_05, 0.7746302264621203
mallows_1, 0.6884448455158781
mallows_25, 0.4705573460530274
mallows_5, 0.20472089725409312
mallows_75, 0.013197542005070707
mallows_95, 0.10443384469941124
mallows_99, 0.12283786687293191
mallows_999, 0.12508873705470322
spoc_conitzer, 0.1242817240342056
walsh, 0.1251798375660693
sc, 0.12447080056722953
urn_01, 0.06442525031154654
urn_02, 0.06328133728675173
urn_05, 0.10593184650423274
urn_1, 0.15057367538997035
urn_2, 0.20806755188861675
urn_5, 0.391942761376821
5d_sphere, 0.08410811739933818
2d_sphere, 0.12535516307850966
3d_sphere, 0.09084096085256323
csp, 0.1251824158824287
1d_interval, 0.2117605603540888
2d_square, 0.22415194877744835
3d_cube, 0.19670147393751883
5d_cube, 0.2041124145932706
10d_cube, 0.14618108375230976
20d_cube, 0.15889734003695588
