ic, 0.31311649127971153
mallows_001, 0.6778968283170211
mallows_01, 0.6604827433953934
mallows_05, 0.5845492677901244
mallows_1, 0.49812789756420633
mallows_25, 0.27883140775627346
mallows_5, 0.012945764956950474
mallows_75, 0.17686216792994333
mallows_95, 0.29334608874825224
mallows_99, 0.31137390536463316
mallows_999, 0.31320626977702554
spoc_conitzer, 0.31226580322319525
walsh, 0.31218927073368163
sc, 0.3130693943630878
urn_01, 0.23812495400691736
urn_02, 0.1972330561483553
urn_05, 0.14283317389064684
urn_1, 0.16647582603576422
urn_2, 0.19237177128559865
urn_5, 0.28023254102582973
5d_sphere, 0.24856722348958715
2d_sphere, 0.3128824784752373
3d_sphere, 0.27142688939583487
csp, 0.31275590551181104
1d_interval, 0.20246375745087938
2d_square, 0.17452645522113475
3d_cube, 0.18717639267054234
5d_cube, 0.1838545882699242
10d_cube, 0.16196335271175213
20d_cube, 0.16657443520494516
