precincts,tally_type,ballotID,rank1,rank2,rank3
245200,Vote by Mail - 400C,000027934,JOSEPH TANIOS,JOSEPH E. SIMMONS,skipped
245200,Vote by Mail - 400C,000027935,CHARLIE MICHELSON,NAYELI MAXSON,JOSEPH TANIOS
245200,Vote by Mail - 400C,000027936,SHENG THAO,PAM HARRIS,NAYELI MAXSON
245200,Vote by Mail - 400C,000027937,SHENG THAO,PAM HARRIS,MATT HUMMEL
245200,Vote by Mail - 400C,000027938,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
245200,Vote by Mail - 400C,000027939,SHENG THAO,PAM HARRIS,NAYELI MAXSON
245200,Vote by Mail - 400C,000027940,CHARLIE MICHELSON,PAM HARRIS,SHENG THAO
245200,Vote by Mail - 400C,000027941,SHENG THAO,PAM HARRIS,skipped
245200,Vote by Mail - 400C,000027942,PAM HARRIS,PAM HARRIS,PAM HARRIS
245200,Vote by Mail - 400C,000027943,CHARLIE MICHELSON,skipped,skipped
245200,Vote by Mail - 400C,000027944,MATT HUMMEL,MATT HUMMEL,MATT HUMMEL
245200,Vote by Mail - 400C,000027945,CHARLIE MICHELSON,JOSEPH TANIOS,SHENG THAO
245200,Vote by Mail - 400C,000027946,SHENG THAO,NAYELI MAXSON,skipped
245200,Vote by Mail - 400C,000027947,PAM HARRIS,SHENG THAO,NAYELI MAXSON
245200,Vote by Mail - 400C,000027948,PAM HARRIS,NAYELI MAXSON,SHENG THAO
245200,Vote by Mail - 400C,000027949,NAYELI MAXSON,MATT HUMMEL,PAM HARRIS
245200,Vote by Mail - 400C,000027950,PAM HARRIS,NAYELI MAXSON,skipped
245200,Vote by Mail - 400C,000027951,PAM HARRIS,NAYELI MAXSON,skipped
245200,Vote by Mail - 400C,000027952,SHENG THAO,PAM HARRIS,skipped
245200,Vote by Mail - 400C,000027953,PAM HARRIS,CHARLIE MICHELSON,NAYELI MAXSON
245200,Vote by Mail - 400C,000027954,skipped,skipped,skipped
245200,Vote by Mail - 400C,000027955,skipped,skipped,skipped
245200,Vote by Mail - 400C,000027956,skipped,skipped,skipped
245200,Vote by Mail - 400C,000027957,NAYELI MAXSON,PAM HARRIS,SHENG THAO
245200,Vote by Mail - 400C,000027958,SHENG THAO,NAYELI MAXSON,CHARLIE MICHELSON
245200,Vote by Mail - 400C,000027959,CHARLIE MICHELSON,JOSEPH E. SIMMONS,MATT HUMMEL
245200,Vote by Mail - 400C,000027960,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
245200,Vote by Mail - 400C,000027961,MATT HUMMEL,NAYELI MAXSON,CHARLIE MICHELSON
245200,Vote by Mail - 400C,000027962,CHARLIE MICHELSON,JOSEPH TANIOS,skipped
245200,Vote by Mail - 400C,000027963,CHARLIE MICHELSON,skipped,skipped
245200,Vote by Mail - 400C,000027964,CHARLIE MICHELSON,PAM HARRIS,skipped
245200,Vote by Mail - 400C,000027965,JOSEPH TANIOS,CHARLIE MICHELSON,NAYELI MAXSON
245200,Vote by Mail - 400C,000027966,NAYELI MAXSON,skipped,skipped
245200,Vote by Mail - 400C,000027967,SHENG THAO,NAYELI MAXSON,PAM HARRIS
245200,Vote by Mail - 400C,000027968,CHARLIE MICHELSON,NAYELI MAXSON,SHENG THAO
245200,Vote by Mail - 400C,000027969,SHENG THAO,skipped,skipped
245200,Vote by Mail - 400C,000027970,CHARLIE MICHELSON,PAM HARRIS,NAYELI MAXSON
245200,Vote by Mail - 400C,000027971,SHENG THAO,skipped,skipped
245200,Vote by Mail - 400C,000027972,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
245200,Vote by Mail - 400C,000027973,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
245200,Vote by Mail - 400C,000027974,JOSEPH TANIOS,JOSEPH E. SIMMONS,skipped
245200,Vote by Mail - 400C,000027975,SHENG THAO,MATT HUMMEL,NAYELI MAXSON
245200,Vote by Mail - 400C,000027976,CHARLIE MICHELSON,CHARLIE MICHELSON,CHARLIE MICHELSON
245200,Vote by Mail - 400C,000027977,CHARLIE MICHELSON,MATT HUMMEL,JOSEPH TANIOS
245200,Vote by Mail - 400C,000027978,NAYELI MAXSON,SHENG THAO,PAM HARRIS
245200,Vote by Mail - 400C,000027979,CHARLIE MICHELSON,CHARLIE MICHELSON,CHARLIE MICHELSON
245200,Vote by Mail - 400C,000027980,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
245200,Vote by Mail - 400C,000027981,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
245200,Vote by Mail - 400C,000027982,MATT HUMMEL,skipped,skipped
245200,Vote by Mail - 400C,000027983,SHENG THAO,skipped,SHENG THAO
245200,Vote by Mail - 400C,000027984,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
245200,Vote by Mail - 400C,000027985,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
245200,Vote by Mail - 400C,000027986,SHENG THAO,PAM HARRIS,NAYELI MAXSON
245200,Vote by Mail - 400C,000027987,PAM HARRIS,JOSEPH TANIOS,NAYELI MAXSON
245200,Vote by Mail - 400C,000027988,NAYELI MAXSON,skipped,SHENG THAO
245200,Vote by Mail - 400C,000027989,CHARLIE MICHELSON,SHENG THAO,skipped
245200,Vote by Mail - 400C,000027990,SHENG THAO,NAYELI MAXSON,PAM HARRIS
245200,Vote by Mail - 400C,000027991,skipped,skipped,skipped
245200,Vote by Mail - 400C,000027992,skipped,skipped,skipped
245200,Vote by Mail - 400C,000027993,SHENG THAO,NAYELI MAXSON,PAM HARRIS
245200,Vote by Mail - 400C,000027994,SHENG THAO,NAYELI MAXSON,PAM HARRIS
245200,Vote by Mail - 400C,000027995,CHARLIE MICHELSON,MATT HUMMEL,skipped
245200,Vote by Mail - 400C,000027996,skipped,skipped,skipped
245200,Vote by Mail - 400C,000027997,skipped,skipped,skipped
245200,Vote by Mail - 400C,000027998,PAM HARRIS,NAYELI MAXSON,SHENG THAO
245200,Vote by Mail - 400C,000027999,SHENG THAO,NAYELI MAXSON,skipped
245200,Vote by Mail - 400C,000028000,NAYELI MAXSON,PAM HARRIS,SHENG THAO
245200,Vote by Mail - 400C,000028001,MATT HUMMEL,MATT HUMMEL,MATT HUMMEL
245200,Vote by Mail - 400C,000028002,skipped,skipped,skipped
245200,Vote by Mail - 400C,000028003,CHARLIE MICHELSON,NAYELI MAXSON,SHENG THAO
245200,Vote by Mail - 400C,000028004,CHARLIE MICHELSON,NAYELI MAXSON,PAM HARRIS
245200,Vote by Mail - 400C,000028005,CHARLIE MICHELSON,PAM HARRIS,skipped
245200,Vote by Mail - 400C,000028006,CHARLIE MICHELSON,MATT HUMMEL,skipped
245200,Vote by Mail - 400C,000028007,SHENG THAO,skipped,skipped
245200,Vote by Mail - 400C,000028008,NAYELI MAXSON,MATT HUMMEL,PAM HARRIS
245200,Vote by Mail - 400C,000028009,CHARLIE MICHELSON,NAYELI MAXSON,JOSEPH TANIOS
245200,Vote by Mail - 400C,000028010,NAYELI MAXSON,MATT HUMMEL,CHARLIE MICHELSON
245200,Vote by Mail - 400C,000028011,CHARLIE MICHELSON,NAYELI MAXSON,skipped
245200,Vote by Mail - 400C,000028012,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
245200,Vote by Mail - 400C,000028013,SHENG THAO,JOSEPH E. SIMMONS,PAM HARRIS
245200,Vote by Mail - 400C,000028014,skipped,skipped,skipped
245200,Vote by Mail - 400C,000028015,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
245200,Vote by Mail - 400C,000028016,PAM HARRIS,CHARLIE MICHELSON,SHENG THAO
245200,Vote by Mail - 400C,000028017,CHARLIE MICHELSON,PAM HARRIS,NAYELI MAXSON
245200,Vote by Mail - 400C,000028018,CHARLIE MICHELSON,PAM HARRIS,SHENG THAO
344500,Vote by Mail - 400C,000028601,CHARLIE MICHELSON,SHENG THAO,skipped
344500,Vote by Mail - 400C,000028602,skipped,skipped,skipped
344500,Vote by Mail - 400C,000028603,NAYELI MAXSON,PAM HARRIS,skipped
344500,Vote by Mail - 400C,000028604,PAM HARRIS,CHARLIE MICHELSON,MATT HUMMEL
344500,Vote by Mail - 400C,000028605,skipped,skipped,skipped
344500,Vote by Mail - 400C,000028606,PAM HARRIS,SHENG THAO,skipped
344500,Vote by Mail - 400C,000028607,SHENG THAO,NAYELI MAXSON,PAM HARRIS
344500,Vote by Mail - 400C,000028608,SHENG THAO,NAYELI MAXSON,skipped
344500,Vote by Mail - 400C,000028609,SHENG THAO,SHENG THAO,SHENG THAO
344500,Vote by Mail - 400C,000028610,SHENG THAO,SHENG THAO,SHENG THAO
344500,Vote by Mail - 400C,000028611,JOSEPH TANIOS,JOSEPH E. SIMMONS,MATT HUMMEL
344500,Vote by Mail - 400C,000028612,PAM HARRIS,JOSEPH TANIOS,PAM HARRIS
344500,Vote by Mail - 400C,000028613,SHENG THAO,NAYELI MAXSON,PAM HARRIS
344500,Vote by Mail - 400C,000028614,PAM HARRIS,skipped,skipped
344500,Vote by Mail - 400C,000028615,SHENG THAO,skipped,skipped
344500,Vote by Mail - 400C,000028616,SHENG THAO,PAM HARRIS,NAYELI MAXSON
344500,Vote by Mail - 400C,000028617,skipped,skipped,skipped
344500,Vote by Mail - 400C,000028618,SHENG THAO,PAM HARRIS,NAYELI MAXSON
344500,Vote by Mail - 400C,000028619,CHARLIE MICHELSON,CHARLIE MICHELSON,CHARLIE MICHELSON
344500,Vote by Mail - 400C,000028620,JOSEPH E. SIMMONS,SHENG THAO,PAM HARRIS
344500,Vote by Mail - 400C,000028621,SHENG THAO,MATT HUMMEL,PAM HARRIS
344500,Vote by Mail - 400C,000028622,SHENG THAO,SHENG THAO,SHENG THAO
344500,Vote by Mail - 400C,000028623,skipped,skipped,skipped
344500,Vote by Mail - 400C,000028624,MATT HUMMEL,SHENG THAO,PAM HARRIS
344500,Vote by Mail - 400C,000028625,NAYELI MAXSON,PAM HARRIS,SHENG THAO
344500,Vote by Mail - 400C,000028626,PAM HARRIS,CHARLIE MICHELSON,PAM HARRIS
344500,Vote by Mail - 400C,000028627,PAM HARRIS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
344500,Vote by Mail - 400C,000028628,SHENG THAO,PAM HARRIS,skipped
344500,Vote by Mail - 400C,000028629,CHARLIE MICHELSON,skipped,skipped
344500,Vote by Mail - 400C,000028630,skipped,skipped,skipped
344500,Vote by Mail - 400C,000028631,CHARLIE MICHELSON,SHENG THAO,PAM HARRIS
344500,Vote by Mail - 400C,000028632,PAM HARRIS,PAM HARRIS,NAYELI MAXSON
344500,Vote by Mail - 400C,000028633,PAM HARRIS,skipped,skipped
344500,Vote by Mail - 400C,000028634,MATT HUMMEL,PAM HARRIS,CHARLIE MICHELSON
344500,Vote by Mail - 400C,000028635,skipped,skipped,skipped
344500,Vote by Mail - 400C,000028636,PAM HARRIS,SHENG THAO,PAM HARRIS
344500,Vote by Mail - 400C,000028637,PAM HARRIS,SHENG THAO,NAYELI MAXSON
344500,Vote by Mail - 400C,000028638,PAM HARRIS,PAM HARRIS,NAYELI MAXSON
344500,Vote by Mail - 400C,000028639,MATT HUMMEL,MATT HUMMEL,MATT HUMMEL
344500,Vote by Mail - 400C,000028640,PAM HARRIS,SHENG THAO,NAYELI MAXSON
344500,Vote by Mail - 400C,000028641,SHENG THAO,skipped,skipped
344500,Vote by Mail - 400C,000028642,SHENG THAO,NAYELI MAXSON,PAM HARRIS
344500,Vote by Mail - 400C,000028643,JOSEPH TANIOS,CHARLIE MICHELSON,MATT HUMMEL
344500,Vote by Mail - 400C,000028644,SHENG THAO,NAYELI MAXSON,PAM HARRIS
344500,Vote by Mail - 400C,000028645,SHENG THAO,PAM HARRIS,CHARLIE MICHELSON
344500,Vote by Mail - 400C,000028646,skipped,skipped,skipped
344500,Vote by Mail - 400C,000028647,PAM HARRIS,SHENG THAO,NAYELI MAXSON
344500,Vote by Mail - 400C,000028648,skipped,skipped,skipped
344500,Vote by Mail - 400C,000028649,PAM HARRIS,SHENG THAO,NAYELI MAXSON
344500,Vote by Mail - 400C,000028650,PAM HARRIS,SHENG THAO,NAYELI MAXSON
344500,Vote by Mail - 400C,000028651,PAM HARRIS,SHENG THAO,NAYELI MAXSON
344500,Vote by Mail - 400C,000028652,PAM HARRIS,SHENG THAO,NAYELI MAXSON
344500,Vote by Mail - 400C,000028653,PAM HARRIS,CHARLIE MICHELSON,NAYELI MAXSON
344500,Vote by Mail - 400C,000028654,JOSEPH TANIOS,SHENG THAO,SHENG THAO
344500,Vote by Mail - 400C,000028655,PAM HARRIS,SHENG THAO,CHARLIE MICHELSON
344500,Vote by Mail - 400C,000028656,SHENG THAO,NAYELI MAXSON,PAM HARRIS
344500,Vote by Mail - 400C,000028657,PAM HARRIS,SHENG THAO,NAYELI MAXSON
344500,Vote by Mail - 400C,000028658,SHENG THAO,skipped,skipped
344500,Vote by Mail - 400C,000028659,SHENG THAO,skipped,skipped
344500,Vote by Mail - 400C,000028660,SHENG THAO,skipped,skipped
344500,Vote by Mail - 400C,000028661,SHENG THAO,skipped,skipped
344500,Vote by Mail - 400C,000028662,CHARLIE MICHELSON,JOSEPH TANIOS,SHENG THAO
344500,Vote by Mail - 400C,000028663,SHENG THAO,PAM HARRIS,NAYELI MAXSON
344500,Vote by Mail - 400C,000028664,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
344500,Vote by Mail - 400C,000028665,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
344500,Vote by Mail - 400C,000028666,CHARLIE MICHELSON,SHENG THAO,CHARLIE MICHELSON
344500,Vote by Mail - 400C,000028667,PAM HARRIS,skipped,skipped
344500,Vote by Mail - 400C,000028668,PAM HARRIS,skipped,skipped
344500,Vote by Mail - 400C,000028669,PAM HARRIS,PAM HARRIS,PAM HARRIS
344500,Vote by Mail - 400C,000028670,SHENG THAO,NAYELI MAXSON,PAM HARRIS
344500,Vote by Mail - 400C,000028671,SHENG THAO,NAYELI MAXSON,PAM HARRIS
344500,Vote by Mail - 400C,000028672,SHENG THAO,CHARLIE MICHELSON,skipped
344500,Vote by Mail - 400C,000028673,PAM HARRIS,JOSEPH E. SIMMONS,CHARLIE MICHELSON
344500,Vote by Mail - 400C,000028674,PAM HARRIS,NAYELI MAXSON,CHARLIE MICHELSON
344500,Vote by Mail - 400C,000028675,skipped,skipped,skipped
344500,Vote by Mail - 400C,000028676,JOSEPH E. SIMMONS,SHENG THAO,NAYELI MAXSON
344500,Vote by Mail - 400C,000028677,PAM HARRIS,SHENG THAO,NAYELI MAXSON
344500,Vote by Mail - 400C,000028678,SHENG THAO,CHARLIE MICHELSON,PAM HARRIS
344500,Vote by Mail - 400C,000028679,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
344500,Vote by Mail - 400C,000028680,SHENG THAO,NAYELI MAXSON,PAM HARRIS
344500,Vote by Mail - 400C,000028681,PAM HARRIS,skipped,skipped
344500,Vote by Mail - 400C,000028682,JOSEPH E. SIMMONS,SHENG THAO,NAYELI MAXSON
344500,Vote by Mail - 400C,000028683,PAM HARRIS,PAM HARRIS,PAM HARRIS
344500,Vote by Mail - 400C,000028684,PAM HARRIS,skipped,skipped
344500,Vote by Mail - 400C,000028685,SHENG THAO,PAM HARRIS,MATT HUMMEL
344500,Vote by Mail - 400C,000028686,SHENG THAO,NAYELI MAXSON,PAM HARRIS
344500,Vote by Mail - 400C,000028687,JOSEPH E. SIMMONS,PAM HARRIS,CHARLIE MICHELSON
344500,Vote by Mail - 400C,000028688,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
344500,Vote by Mail - 400C,000028689,SHENG THAO,PAM HARRIS,SHENG THAO
344500,Vote by Mail - 400C,000028690,PAM HARRIS,NAYELI MAXSON,SHENG THAO
344500,Vote by Mail - 400C,000028691,PAM HARRIS,PAM HARRIS,PAM HARRIS
344500,Vote by Mail - 400C,000028692,SHENG THAO,PAM HARRIS,SHENG THAO
344500,Vote by Mail - 400C,000028693,SHENG THAO,PAM HARRIS,SHENG THAO
344500,Vote by Mail - 400C,000028694,CHARLIE MICHELSON,PAM HARRIS,MATT HUMMEL
344500,Vote by Mail - 400C,000028695,MATT HUMMEL,MATT HUMMEL,MATT HUMMEL
345500,Vote by Mail - 400C,000028696,SHENG THAO,NAYELI MAXSON,PAM HARRIS
345500,Vote by Mail - 400C,000028697,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
345500,Vote by Mail - 400C,000028698,PAM HARRIS,MATT HUMMEL,SHENG THAO
345500,Vote by Mail - 400C,000028699,SHENG THAO,PAM HARRIS,NAYELI MAXSON
345500,Vote by Mail - 400C,000028700,SHENG THAO,CHARLIE MICHELSON,NAYELI MAXSON
345500,Vote by Mail - 400C,000028701,SHENG THAO,NAYELI MAXSON,JOSEPH TANIOS
345500,Vote by Mail - 400C,000028702,SHENG THAO,SHENG THAO,SHENG THAO
345500,Vote by Mail - 400C,000028703,CHARLIE MICHELSON,JOSEPH E. SIMMONS,skipped
345500,Vote by Mail - 400C,000028704,CHARLIE MICHELSON,MATT HUMMEL,PAM HARRIS
345500,Vote by Mail - 400C,000028705,CHARLIE MICHELSON,CHARLIE MICHELSON,CHARLIE MICHELSON
345500,Vote by Mail - 400C,000028706,SHENG THAO,NAYELI MAXSON,skipped
345500,Vote by Mail - 400C,000028707,SHENG THAO,NAYELI MAXSON,skipped
345500,Vote by Mail - 400C,000028708,SHENG THAO,PAM HARRIS,NAYELI MAXSON
345500,Vote by Mail - 400C,000028709,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
345500,Vote by Mail - 400C,000028710,PAM HARRIS,PAM HARRIS,PAM HARRIS
345500,Vote by Mail - 400C,000028711,NAYELI MAXSON,SHENG THAO,NAYELI MAXSON
345500,Vote by Mail - 400C,000028712,PAM HARRIS,PAM HARRIS,PAM HARRIS
345500,Vote by Mail - 400C,000028713,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
345500,Vote by Mail - 400C,000028714,MATT HUMMEL,MATT HUMMEL,MATT HUMMEL
345500,Vote by Mail - 400C,000028715,SHENG THAO,PAM HARRIS,NAYELI MAXSON
345500,Vote by Mail - 400C,000028716,CHARLIE MICHELSON,JOSEPH E. SIMMONS,skipped
345500,Vote by Mail - 400C,000028717,NAYELI MAXSON,PAM HARRIS,SHENG THAO
345500,Vote by Mail - 400C,000028718,NAYELI MAXSON,CHARLIE MICHELSON,SHENG THAO
345500,Vote by Mail - 400C,000028719,MATT HUMMEL,PAM HARRIS,CHARLIE MICHELSON
345500,Vote by Mail - 400C,000028720,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
345500,Vote by Mail - 400C,000028721,NAYELI MAXSON,CHARLIE MICHELSON,MATT HUMMEL
345500,Vote by Mail - 400C,000028722,SHENG THAO,PAM HARRIS,NAYELI MAXSON
345500,Vote by Mail - 400C,000028723,NAYELI MAXSON,CHARLIE MICHELSON,MATT HUMMEL
345500,Vote by Mail - 400C,000028724,MATT HUMMEL,PAM HARRIS,JOSEPH TANIOS
345500,Vote by Mail - 400C,000028725,PAM HARRIS,CHARLIE MICHELSON,JOSEPH TANIOS
345500,Vote by Mail - 400C,000028726,CHARLIE MICHELSON,SHENG THAO,JOSEPH TANIOS
345500,Vote by Mail - 400C,000028727,JOSEPH TANIOS,NAYELI MAXSON,SHENG THAO
345500,Vote by Mail - 400C,000028728,PAM HARRIS,skipped,skipped
345600,Vote by Mail - 400C,000028729,SHENG THAO,NAYELI MAXSON,NAYELI MAXSON
345600,Vote by Mail - 400C,000028730,PAM HARRIS,NAYELI MAXSON,SHENG THAO
345600,Vote by Mail - 400C,000028731,PAM HARRIS,NAYELI MAXSON,SHENG THAO
345600,Vote by Mail - 400C,000028732,SHENG THAO,CHARLIE MICHELSON,MATT HUMMEL
345600,Vote by Mail - 400C,000028733,NAYELI MAXSON,PAM HARRIS,CHARLIE MICHELSON
345600,Vote by Mail - 400C,000028734,JOSEPH TANIOS,JOSEPH E. SIMMONS,NAYELI MAXSON
345600,Vote by Mail - 400C,000028735,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
345600,Vote by Mail - 400C,000028736,skipped,skipped,skipped
345600,Vote by Mail - 400C,000028737,JOSEPH TANIOS,JOSEPH E. SIMMONS,NAYELI MAXSON
345600,Vote by Mail - 400C,000028738,SHENG THAO,NAYELI MAXSON,skipped
345600,Vote by Mail - 400C,000028739,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
345600,Vote by Mail - 400C,000028740,SHENG THAO,CHARLIE MICHELSON,MATT HUMMEL
345600,Vote by Mail - 400C,000028741,skipped,skipped,skipped
345600,Vote by Mail - 400C,000028742,PAM HARRIS,SHENG THAO,NAYELI MAXSON
345600,Vote by Mail - 400C,000028743,PAM HARRIS,NAYELI MAXSON,SHENG THAO
345600,Vote by Mail - 400C,000028744,PAM HARRIS,NAYELI MAXSON,SHENG THAO
345600,Vote by Mail - 400C,000028745,PAM HARRIS,NAYELI MAXSON,SHENG THAO
345600,Vote by Mail - 400C,000028746,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS
345600,Vote by Mail - 400C,000028747,SHENG THAO,MATT HUMMEL,NAYELI MAXSON
345600,Vote by Mail - 400C,000028748,PAM HARRIS,CHARLIE MICHELSON,NAYELI MAXSON
345600,Vote by Mail - 400C,000028749,SHENG THAO,PAM HARRIS,NAYELI MAXSON
345600,Vote by Mail - 400C,000028750,SHENG THAO,PAM HARRIS,JOSEPH TANIOS
345600,Vote by Mail - 400C,000028751,PAM HARRIS,JOSEPH TANIOS,NAYELI MAXSON
345600,Vote by Mail - 400C,000028752,SHENG THAO,NAYELI MAXSON,PAM HARRIS
345600,Vote by Mail - 400C,000028753,CHARLIE MICHELSON,CHARLIE MICHELSON,CHARLIE MICHELSON
345600,Vote by Mail - 400C,000028754,SHENG THAO,NAYELI MAXSON,MATT HUMMEL
345600,Vote by Mail - 400C,000028755,SHENG THAO,MATT HUMMEL,NAYELI MAXSON
345600,Vote by Mail - 400C,000028756,CHARLIE MICHELSON,NAYELI MAXSON,SHENG THAO
345600,Vote by Mail - 400C,000028757,MATT HUMMEL,CHARLIE MICHELSON,skipped
345600,Vote by Mail - 400C,000028758,skipped,skipped,skipped
345700,Vote by Mail - 400C,000028759,JOSEPH TANIOS,NAYELI MAXSON,SHENG THAO
345700,Vote by Mail - 400C,000028760,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,skipped
345700,Vote by Mail - 400C,000028761,NAYELI MAXSON,PAM HARRIS,SHENG THAO
345700,Vote by Mail - 400C,000028762,SHENG THAO,CHARLIE MICHELSON,NAYELI MAXSON
345700,Vote by Mail - 400C,000028763,CHARLIE MICHELSON,SHENG THAO,skipped
345700,Vote by Mail - 400C,000028764,JOSEPH TANIOS,NAYELI MAXSON,PAM HARRIS
345700,Vote by Mail - 400C,000028765,SHENG THAO,CHARLIE MICHELSON,PAM HARRIS
345700,Vote by Mail - 400C,000028766,PAM HARRIS,CHARLIE MICHELSON,SHENG THAO
345700,Vote by Mail - 400C,000028767,NAYELI MAXSON,PAM HARRIS,SHENG THAO
345700,Vote by Mail - 400C,000028768,SHENG THAO,JOSEPH TANIOS,PAM HARRIS
345700,Vote by Mail - 400C,000028769,SHENG THAO,NAYELI MAXSON,PAM HARRIS
345700,Vote by Mail - 400C,000028770,SHENG THAO,PAM HARRIS,NAYELI MAXSON
345700,Vote by Mail - 400C,000028771,SHENG THAO,JOSEPH E. SIMMONS,JOSEPH TANIOS
345700,Vote by Mail - 400C,000028772,NAYELI MAXSON,PAM HARRIS,SHENG THAO
345700,Vote by Mail - 400C,000028773,SHENG THAO,JOSEPH E. SIMMONS,NAYELI MAXSON
345700,Vote by Mail - 400C,000028774,PAM HARRIS,CHARLIE MICHELSON,MATT HUMMEL
345700,Vote by Mail - 400C,000028775,MATT HUMMEL,MATT HUMMEL,MATT HUMMEL
345700,Vote by Mail - 400C,000028776,SHENG THAO,NAYELI MAXSON,PAM HARRIS
345700,Vote by Mail - 400C,000028777,JOSEPH E. SIMMONS,JOSEPH E. SIMMONS,skipped
345700,Vote by Mail - 400C,000028778,SHENG THAO,JOSEPH TANIOS,NAYELI MAXSON
345700,Vote by Mail - 400C,000028779,SHENG THAO,skipped,skipped
345700,Vote by Mail - 400C,000028780,SHENG THAO,PAM HARRIS,NAYELI MAXSON
345700,Vote by Mail - 400C,000028781,NAYELI MAXSON,skipped,skipped
345700,Vote by Mail - 400C,000028782,SHENG THAO,CHARLIE MICHELSON,PAM HARRIS
345700,Vote by Mail - 400C,000028783,JOSEPH TANIOS,NAYELI MAXSON,SHENG THAO
345700,Vote by Mail - 400C,000028784,SHENG THAO,SHENG THAO,CHARLIE MICHELSON
345700,Vote by Mail - 400C,000028785,SHENG THAO,NAYELI MAXSON,PAM HARRIS
345700,Vote by Mail - 400C,000028786,JOSEPH TANIOS,JOSEPH TANIOS,JOSEPH TANIOS
345700,Vote by Mail - 400C,000028787,NAYELI MAXSON,skipped,skipped
345700,Vote by Mail - 400C,000028788,JOSEPH TANIOS,skipped,skipped
345700,Vote by Mail - 400C,000028789,skipped,skipped,skipped
345700,Vote by Mail - 400C,000028790,SHENG THAO,NAYELI MAXSON,PAM HARRIS
345700,Vote by Mail - 400C,000028791,SHENG THAO,JOSEPH TANIOS,CHARLIE MICHELSON
345700,Vote by Mail - 400C,000028792,SHENG THAO,PAM HARRIS,JOSEPH TANIOS
345900,Vote by Mail - 400C,000028793,SHENG THAO,NAYELI MAXSON,PAM HARRIS
345900,Vote by Mail - 400C,000028794,NAYELI MAXSON,PAM HARRIS,JOSEPH E. SIMMONS
345900,Vote by Mail - 400C,000028795,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
345900,Vote by Mail - 400C,000028796,CHARLIE MICHELSON,SHENG THAO,NAYELI MAXSON
345900,Vote by Mail - 400C,000028797,NAYELI MAXSON,NAYELI MAXSON,NAYELI MAXSON
345900,Vote by Mail - 400C,000028798,PAM HARRIS,CHARLIE MICHELSON,MATT HUMMEL
345900,Vote by Mail - 400C,000028799,SHENG THAO,PAM HARRIS,NAYELI MAXSON
345900,Vote by Mail - 400C,000028800,SHENG THAO,PAM HARRIS,NAYELI MAXSON
345900,Vote by Mail - 400C,000028801,SHENG THAO,JOSEPH TANIOS,MATT HUMMEL
345900,Vote by Mail - 400C,000028802,PAM HARRIS,PAM HARRIS,PAM HARRIS
345900,Vote by Mail - 400C,000028803,SHENG THAO,CHARLIE MICHELSON,PAM HARRIS
345900,Vote by Mail - 400C,000028804,NAYELI MAXSON,SHENG THAO,CHARLIE MICHELSON
345900,Vote by Mail - 400C,000028805,PAM HARRIS,CHARLIE MICHELSON,SHENG THAO
345900,Vote by Mail - 400C,000028806,NAYELI MAXSON,PAM HARRIS,MATT HUMMEL
345900,Vote by Mail - 400C,000028807,JOSEPH E. SIMMONS,NAYELI MAXSON,JOSEPH TANIOS
345900,Vote by Mail - 400C,000028808,SHENG THAO,PAM HARRIS,NAYELI MAXSON
345900,Vote by Mail - 400C,000028809,JOSEPH TANIOS,SHENG THAO,CHARLIE MICHELSON
345900,Vote by Mail - 400C,000028810,PAM HARRIS,PAM HARRIS,PAM HARRIS
345900,Vote by Mail - 400C,000028811,CHARLIE MICHELSON,NAYELI MAXSON,skipped
345900,Vote by Mail - 400C,000028812,CHARLIE MICHELSON,PAM HARRIS,skipped
345900,Vote by Mail - 400C,000028813,CHARLIE MICHELSON,PAM HARRIS,JOSEPH E. SIMMONS
