precincts,tally_type,ballotID,rank1,rank2,rank3
362510,Vote by Mail - 400C,000013492,DESLEY BROOKS,JOSE DORADO,JOSE DORADO
362510,Vote by Mail - 400C,000013493,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013494,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Vote by Mail - 400C,000013495,NANCY SIDEBOTHAM,skipped,skipped
362510,Vote by Mail - 400C,000013496,writein,DESLEY BROOKS,skipped
362510,Vote by Mail - 400C,000013497,DESLEY BROOKS,skipped,skipped
362510,Vote by Mail - 400C,000013498,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013499,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
362510,Vote by Mail - 400C,000013500,NANCY SIDEBOTHAM,DESLEY BROOKS,writein
362510,Vote by Mail - 400C,000013501,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013502,DESLEY BROOKS,skipped,skipped
362510,Vote by Mail - 400C,000013503,DESLEY BROOKS,skipped,skipped
362510,Vote by Mail - 400C,000013504,DESLEY BROOKS,skipped,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013505,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013506,DESLEY BROOKS,skipped,skipped
362510,Vote by Mail - 400C,000013507,DESLEY BROOKS,skipped,skipped
362510,Vote by Mail - 400C,000013508,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013509,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS
362510,Vote by Mail - 400C,000013510,DESLEY BROOKS,NANCY SIDEBOTHAM,skipped
362510,Vote by Mail - 400C,000013511,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013512,DESLEY BROOKS,NANCY SIDEBOTHAM,writein
362510,Vote by Mail - 400C,000013513,writein,JOSE DORADO,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013514,NANCY SIDEBOTHAM,DESLEY BROOKS,writein
362510,Vote by Mail - 400C,000013515,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
362510,Vote by Mail - 400C,000013516,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013517,DESLEY BROOKS,skipped,skipped
362510,Vote by Mail - 400C,000013518,writein,writein,writein
362510,Vote by Mail - 400C,000013519,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013520,JOSE DORADO,skipped,skipped
362510,Vote by Mail - 400C,000013521,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013522,DESLEY BROOKS,skipped,skipped
362510,Vote by Mail - 400C,000013523,JOSE DORADO,NANCY SIDEBOTHAM,skipped
362510,Vote by Mail - 400C,000013524,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013525,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013526,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013527,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Vote by Mail - 400C,000013528,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013529,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013530,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013531,DESLEY BROOKS,JOSE DORADO,DESLEY BROOKS
362510,Vote by Mail - 400C,000013532,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013533,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013534,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013535,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013536,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013537,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013538,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013539,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013540,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013541,DESLEY BROOKS,skipped,skipped
362510,Vote by Mail - 400C,000013542,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013543,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013544,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013545,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
362510,Vote by Mail - 400C,000013546,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013547,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013548,DESLEY BROOKS,skipped,skipped
362510,Vote by Mail - 400C,000013549,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362510,Vote by Mail - 400C,000013550,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013551,DESLEY BROOKS,skipped,skipped
362510,Vote by Mail - 400C,000013552,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362510,Vote by Mail - 400C,000013553,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362510,Vote by Mail - 400C,000013554,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362110,Vote by Mail - 400C,000013730,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
364700,Vote by Mail - 400C,000013731,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020344,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020345,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS
345310,Vote by Mail - 400C,000020346,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
345310,Vote by Mail - 400C,000020347,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020348,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
345310,Vote by Mail - 400C,000020349,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
345310,Vote by Mail - 400C,000020350,JOSE DORADO,NANCY SIDEBOTHAM,writein
345310,Vote by Mail - 400C,000020351,DESLEY BROOKS,JOSE DORADO,skipped
345310,Vote by Mail - 400C,000020352,NANCY SIDEBOTHAM,DESLEY BROOKS,JOSE DORADO
345310,Vote by Mail - 400C,000020353,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS
345310,Vote by Mail - 400C,000020354,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
345310,Vote by Mail - 400C,000020355,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020356,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
345310,Vote by Mail - 400C,000020357,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020358,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020359,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
345310,Vote by Mail - 400C,000020360,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020361,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020362,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
345310,Vote by Mail - 400C,000020363,JOSE DORADO,NANCY SIDEBOTHAM,writein
345310,Vote by Mail - 400C,000020364,NANCY SIDEBOTHAM,skipped,skipped
345310,Vote by Mail - 400C,000020365,JOSE DORADO,NANCY SIDEBOTHAM,skipped
345310,Vote by Mail - 400C,000020366,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020367,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
345310,Vote by Mail - 400C,000020368,JOSE DORADO,writein,writein
345310,Vote by Mail - 400C,000020369,NANCY SIDEBOTHAM,skipped,skipped
345310,Vote by Mail - 400C,000020370,JOSE DORADO,NANCY SIDEBOTHAM,skipped
345310,Vote by Mail - 400C,000020371,JOSE DORADO,skipped,skipped
345310,Vote by Mail - 400C,000020372,skipped,skipped,skipped
345310,Vote by Mail - 400C,000020373,JOSE DORADO,skipped,skipped
345310,Vote by Mail - 400C,000020374,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
345310,Vote by Mail - 400C,000020375,DESLEY BROOKS,skipped,skipped
345310,Vote by Mail - 400C,000020376,JOSE DORADO,NANCY SIDEBOTHAM,skipped
345310,Vote by Mail - 400C,000020377,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS
345310,Vote by Mail - 400C,000020378,JOSE DORADO,skipped,skipped
345310,Vote by Mail - 400C,000020379,DESLEY BROOKS,JOSE DORADO,skipped
345310,Vote by Mail - 400C,000020380,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
345310,Vote by Mail - 400C,000020381,NANCY SIDEBOTHAM,NANCY SIDEBOTHAM,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020382,NANCY SIDEBOTHAM,DESLEY BROOKS,skipped
345310,Vote by Mail - 400C,000020383,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
345310,Vote by Mail - 400C,000020384,JOSE DORADO,skipped,skipped
345310,Vote by Mail - 400C,000020385,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
345310,Vote by Mail - 400C,000020386,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020387,DESLEY BROOKS,skipped,skipped
345310,Vote by Mail - 400C,000020388,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020389,DESLEY BROOKS,JOSE DORADO,DESLEY BROOKS
345310,Vote by Mail - 400C,000020390,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020391,DESLEY BROOKS,DESLEY BROOKS,JOSE DORADO
345310,Vote by Mail - 400C,000020392,skipped,skipped,skipped
345310,Vote by Mail - 400C,000020393,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020394,DESLEY BROOKS,JOSE DORADO,skipped
345310,Vote by Mail - 400C,000020395,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020396,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
345310,Vote by Mail - 400C,000020397,JOSE DORADO,skipped,skipped
345310,Vote by Mail - 400C,000020398,JOSE DORADO,NANCY SIDEBOTHAM,skipped
345310,Vote by Mail - 400C,000020399,JOSE DORADO,NANCY SIDEBOTHAM,JOSE DORADO
345310,Vote by Mail - 400C,000020400,JOSE DORADO,NANCY SIDEBOTHAM,skipped
345310,Vote by Mail - 400C,000020401,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
345310,Vote by Mail - 400C,000020402,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020403,JOSE DORADO,skipped,skipped
345310,Vote by Mail - 400C,000020404,JOSE DORADO,NANCY SIDEBOTHAM,skipped
345310,Vote by Mail - 400C,000020405,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
345310,Vote by Mail - 400C,000020406,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020407,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
345310,Vote by Mail - 400C,000020408,JOSE DORADO,skipped,skipped
345310,Vote by Mail - 400C,000020409,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
345310,Vote by Mail - 400C,000020410,JOSE DORADO,skipped,skipped
345310,Vote by Mail - 400C,000020411,DESLEY BROOKS,skipped,skipped
345310,Vote by Mail - 400C,000020412,JOSE DORADO,NANCY SIDEBOTHAM,skipped
345310,Vote by Mail - 400C,000020413,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
345310,Vote by Mail - 400C,000020414,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
361100,Vote by Mail - 400C,000021176,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361100,Vote by Mail - 400C,000021177,NANCY SIDEBOTHAM,DESLEY BROOKS,JOSE DORADO
361100,Vote by Mail - 400C,000021178,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS
361100,Vote by Mail - 400C,000021179,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361100,Vote by Mail - 400C,000021180,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
361100,Vote by Mail - 400C,000021181,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
361100,Vote by Mail - 400C,000021182,DESLEY BROOKS,skipped,JOSE DORADO
361100,Vote by Mail - 400C,000021183,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
361100,Vote by Mail - 400C,000021184,JOSE DORADO,JOSE DORADO,JOSE DORADO
361100,Vote by Mail - 400C,000021185,DESLEY BROOKS,JOSE DORADO,skipped
361100,Vote by Mail - 400C,000021186,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM
361100,Vote by Mail - 400C,000021187,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
361100,Vote by Mail - 400C,000021188,JOSE DORADO,DESLEY BROOKS,writein
361100,Vote by Mail - 400C,000021189,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361100,Vote by Mail - 400C,000021190,JOSE DORADO,NANCY SIDEBOTHAM,writein
361100,Vote by Mail - 400C,000021191,writein,writein,writein
361100,Vote by Mail - 400C,000021192,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
361100,Vote by Mail - 400C,000021193,skipped,skipped,skipped
361100,Vote by Mail - 400C,000021194,NANCY SIDEBOTHAM,JOSE DORADO,skipped
361100,Vote by Mail - 400C,000021195,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS
361110,Vote by Mail - 400C,000021196,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361110,Vote by Mail - 400C,000021197,DESLEY BROOKS,DESLEY BROOKS,NANCY SIDEBOTHAM
361110,Vote by Mail - 400C,000021198,DESLEY BROOKS,skipped,skipped
361110,Vote by Mail - 400C,000021199,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361110,Vote by Mail - 400C,000021200,DESLEY BROOKS,NANCY SIDEBOTHAM,writein
361110,Vote by Mail - 400C,000021201,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361110,Vote by Mail - 400C,000021202,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361110,Vote by Mail - 400C,000021203,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
361110,Vote by Mail - 400C,000021204,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
361110,Vote by Mail - 400C,000021205,DESLEY BROOKS,skipped,skipped
361110,Vote by Mail - 400C,000021206,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361110,Vote by Mail - 400C,000021207,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
361110,Vote by Mail - 400C,000021208,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM
361110,Vote by Mail - 400C,000021209,skipped,DESLEY BROOKS,JOSE DORADO
361110,Vote by Mail - 400C,000021210,JOSE DORADO,JOSE DORADO,DESLEY BROOKS
361110,Vote by Mail - 400C,000021211,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM
361110,Vote by Mail - 400C,000021212,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
361110,Vote by Mail - 400C,000021213,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
361110,Vote by Mail - 400C,000021214,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
361110,Vote by Mail - 400C,000021215,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361110,Vote by Mail - 400C,000021216,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361110,Vote by Mail - 400C,000021217,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361110,Vote by Mail - 400C,000021218,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361110,Vote by Mail - 400C,000021219,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM
361110,Vote by Mail - 400C,000021220,DESLEY BROOKS,JOSE DORADO,skipped
361110,Vote by Mail - 400C,000021221,skipped,JOSE DORADO,skipped
361110,Vote by Mail - 400C,000021222,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
361110,Vote by Mail - 400C,000021223,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361110,Vote by Mail - 400C,000021224,JOSE DORADO,skipped,skipped
361110,Vote by Mail - 400C,000021225,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361110,Vote by Mail - 400C,000021226,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
361110,Vote by Mail - 400C,000021227,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362100,Vote by Mail - 400C,000021228,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362100,Vote by Mail - 400C,000021229,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS
362100,Vote by Mail - 400C,000021230,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362100,Vote by Mail - 400C,000021231,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
362100,Vote by Mail - 400C,000021232,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS
362100,Vote by Mail - 400C,000021233,DESLEY BROOKS,JOSE DORADO,skipped
362100,Vote by Mail - 400C,000021234,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
362100,Vote by Mail - 400C,000021235,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362100,Vote by Mail - 400C,000021236,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362100,Vote by Mail - 400C,000021237,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362100,Vote by Mail - 400C,000021238,DESLEY BROOKS,writein,writein
362100,Vote by Mail - 400C,000021239,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362100,Vote by Mail - 400C,000021240,DESLEY BROOKS,skipped,skipped
362100,Vote by Mail - 400C,000021241,NANCY SIDEBOTHAM,JOSE DORADO,skipped
362100,Vote by Mail - 400C,000021242,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362100,Vote by Mail - 400C,000021243,NANCY SIDEBOTHAM,DESLEY BROOKS,JOSE DORADO
362100,Vote by Mail - 400C,000021244,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362100,Vote by Mail - 400C,000021245,DESLEY BROOKS,NANCY SIDEBOTHAM,NANCY SIDEBOTHAM
362100,Vote by Mail - 400C,000021246,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362100,Vote by Mail - 400C,000021247,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362100,Vote by Mail - 400C,000021248,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362100,Vote by Mail - 400C,000021249,NANCY SIDEBOTHAM,DESLEY BROOKS,JOSE DORADO
362100,Vote by Mail - 400C,000021250,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362100,Vote by Mail - 400C,000021251,DESLEY BROOKS,DESLEY BROOKS,NANCY SIDEBOTHAM
362100,Vote by Mail - 400C,000021252,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362100,Vote by Mail - 400C,000021253,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362100,Vote by Mail - 400C,000021254,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362100,Vote by Mail - 400C,000021255,JOSE DORADO,JOSE DORADO,NANCY SIDEBOTHAM
362100,Vote by Mail - 400C,000021256,JOSE DORADO,DESLEY BROOKS,NANCY SIDEBOTHAM
362100,Vote by Mail - 400C,000021257,NANCY SIDEBOTHAM,DESLEY BROOKS,JOSE DORADO
362300,Vote by Mail - 400C,000021258,JOSE DORADO,JOSE DORADO,JOSE DORADO
362300,Vote by Mail - 400C,000021259,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362300,Vote by Mail - 400C,000021260,JOSE DORADO,skipped,skipped
362300,Vote by Mail - 400C,000021261,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362300,Vote by Mail - 400C,000021262,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362300,Vote by Mail - 400C,000021263,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362300,Vote by Mail - 400C,000021264,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362300,Vote by Mail - 400C,000021265,DESLEY BROOKS,skipped,skipped
362300,Vote by Mail - 400C,000021266,skipped,skipped,skipped
362300,Vote by Mail - 400C,000021267,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362300,Vote by Mail - 400C,000021268,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362300,Vote by Mail - 400C,000021269,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362300,Vote by Mail - 400C,000021270,JOSE DORADO,JOSE DORADO,JOSE DORADO
362300,Vote by Mail - 400C,000021271,NANCY SIDEBOTHAM,JOSE DORADO,DESLEY BROOKS
362300,Vote by Mail - 400C,000021272,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362300,Vote by Mail - 400C,000021273,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
362300,Vote by Mail - 400C,000021274,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362300,Vote by Mail - 400C,000021275,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362300,Vote by Mail - 400C,000021276,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362300,Vote by Mail - 400C,000021277,JOSE DORADO,NANCY SIDEBOTHAM,skipped
362300,Vote by Mail - 400C,000021278,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
362300,Vote by Mail - 400C,000021279,JOSE DORADO,JOSE DORADO,JOSE DORADO
362300,Vote by Mail - 400C,000021280,DESLEY BROOKS,DESLEY BROOKS,DESLEY BROOKS
362300,Vote by Mail - 400C,000021281,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362300,Vote by Mail - 400C,000021282,NANCY SIDEBOTHAM,skipped,skipped
362300,Vote by Mail - 400C,000021283,NANCY SIDEBOTHAM,skipped,skipped
362300,Vote by Mail - 400C,000021284,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362300,Vote by Mail - 400C,000021285,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362300,Vote by Mail - 400C,000021286,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362300,Vote by Mail - 400C,000021287,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362300,Vote by Mail - 400C,000021288,DESLEY BROOKS,skipped,skipped
362300,Vote by Mail - 400C,000021289,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362300,Vote by Mail - 400C,000021290,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362300,Vote by Mail - 400C,000021291,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362300,Vote by Mail - 400C,000021292,skipped,skipped,skipped
362300,Vote by Mail - 400C,000021293,DESLEY BROOKS,JOSE DORADO,NANCY SIDEBOTHAM
362300,Vote by Mail - 400C,000021294,JOSE DORADO,skipped,skipped
362300,Vote by Mail - 400C,000021295,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362300,Vote by Mail - 400C,000021296,DESLEY BROOKS,NANCY SIDEBOTHAM,JOSE DORADO
362300,Vote by Mail - 400C,000021297,NANCY SIDEBOTHAM,skipped,skipped
362300,Vote by Mail - 400C,000021298,JOSE DORADO,NANCY SIDEBOTHAM,DESLEY BROOKS
