ic, 10.58538067675868
mallows_001, 24.333350400712376
mallows_01, 24.169735084594834
mallows_05, 23.416233303650934
mallows_1, 22.413455031166517
mallows_25, 19.020712377560105
mallows_5, 12.239690560997328
mallows_75, 4.019739536954586
mallows_95, 8.582295191451468
mallows_99, 10.331137577916294
mallows_999, 10.586691896705252
spoc_conitzer, 10.58407836153161
walsh, 11.804890917186109
sc, 8.501333481745325
urn_01, 8.618724398931434
urn_02, 7.907827248441674
urn_05, 7.229772929652716
urn_1, 7.062931878895815
urn_2, 8.343457257346394
urn_5, 11.851832146037399
5d_sphere, 9.819757346393589
2d_sphere, 10.764906500445235
3d_sphere, 10.182023597506678
csp, 9.151518254674977
1d_interval, 9.81569679430098
2d_square, 6.576734194122885
3d_cube, 5.898230186999109
5d_cube, 5.380828138913625
10d_cube, 5.069779608192342
20d_cube, 5.0205543187889585
