ic, 11.451790670778719
mallows_001, 30.00928103315343
mallows_01, 29.82786430223593
mallows_05, 28.989286815728605
mallows_1, 27.871092906707787
mallows_25, 24.15539899768697
mallows_5, 16.200055898226676
mallows_75, 5.9634136468774095
mallows_95, 8.784356206630685
mallows_99, 11.102713955281416
mallows_999, 11.461906322282188
spoc_conitzer, 11.435252505782573
walsh, 15.923180416345414
sc, 11.897829606784889
urn_01, 8.973519660755588
urn_02, 8.202318812644563
urn_05, 7.456324209714726
urn_1, 7.80906900539707
urn_2, 10.01229568234387
urn_5, 14.112742868157286
5d_sphere, 10.611125674633769
2d_sphere, 11.292239784117193
3d_sphere, 10.815298766383963
csp, 12.699076715497302
1d_interval, 12.84226098689283
2d_square, 9.213330763299924
3d_cube, 8.008831919814957
5d_cube, 6.84164032382421
10d_cube, 6.034654973014649
20d_cube, 5.675458750963762
