ic, 10.122618530582699
mallows_001, 24.50242128121607
mallows_01, 24.339095186391603
mallows_05, 23.58766377126312
mallows_1, 22.581335504885995
mallows_25, 19.231521896489323
mallows_5, 12.618773072747013
mallows_75, 4.004802750633369
mallows_95, 8.181029677886356
mallows_99, 9.879768367716249
mallows_999, 10.12091929062613
spoc_conitzer, 10.118561346362648
walsh, 11.85229641693811
sc, 9.314314151284837
urn_01, 8.101234165761854
urn_02, 7.320935577271082
urn_05, 6.616505609844372
urn_1, 6.6944571118349625
urn_2, 8.14336952587767
urn_5, 11.874129569308723
5d_sphere, 9.27578356858487
2d_sphere, 10.028405718422006
3d_sphere, 9.498816503800217
csp, 10.054467969598264
1d_interval, 10.112774158523344
2d_square, 7.310484980094101
3d_cube, 6.443289902280131
5d_cube, 5.703313427433949
10d_cube, 5.14233622873688
20d_cube, 5.034992761491133
