ic, 11.256623221332058
mallows_001, 22.958127466220258
mallows_01, 22.793932799234724
mallows_05, 22.04142532584001
mallows_1, 21.039265813703217
mallows_25, 17.725746741599906
mallows_5, 11.2776467774722
mallows_75, 3.77175654669377
mallows_95, 9.307097931364343
mallows_99, 11.032983379170155
mallows_999, 11.258388138227907
spoc_conitzer, 11.27772091354777
walsh, 11.450725816094703
sc, 8.857639603013272
urn_01, 9.30845151261509
urn_02, 8.406014588066483
urn_05, 7.623991390649288
urn_1, 7.435678584240105
urn_2, 8.08144206624417
urn_5, 11.397859619753676
5d_sphere, 10.550840607437522
2d_sphere, 11.079911515006577
3d_sphere, 10.698361831878513
csp, 11.241776874327394
1d_interval, 11.238471840248714
2d_square, 7.985220614611982
3d_cube, 6.934604806887481
5d_cube, 6.109106779863685
10d_cube, 5.527337079995217
20d_cube, 5.770156642353222
