ic, 10.126064597052366
mallows_001, 31.68878645343368
mallows_01, 31.50662694679628
mallows_05, 30.667206020696145
mallows_1, 29.54558586808822
mallows_25, 25.878346399080172
mallows_5, 18.10633218354761
mallows_75, 6.772449043587331
mallows_95, 7.460992996759694
mallows_99, 9.79435350684645
mallows_999, 10.12829309083307
spoc_conitzer, 10.128564858367303
walsh, 16.878904567785096
sc, 12.604105780286401
urn_01, 7.6770544580328215
urn_02, 6.900700324030522
urn_05, 6.497129716734609
urn_1, 7.3560029267272915
urn_2, 9.551742447998327
urn_5, 14.86733772342427
5d_sphere, 9.362015260792306
2d_sphere, 10.17657363854918
3d_sphere, 9.620798578446744
csp, 11.890404515522107
1d_interval, 12.18716421030626
2d_square, 8.38692380056444
3d_cube, 7.466984425629769
5d_cube, 6.571924323194313
10d_cube, 5.7279753318699695
20d_cube, 4.876985470889516
