0,1
,R
R,0.45305839046396335
P,0.1898447674004048
B,0.42963263088056486
H,0.28543572158738517
C,0.4494209658976361
M,0.42238532551755226
V,0.02402101411979246
b,0.06869255926756222
v,0.11622047817288192
