0,1
,R
R,0.638746798171573
P,0.23856821843383066
B,1.7876531906044988
H,0.5757295932228169
C,0.9828325625147716
M,0.9838232656358641
V,0.11934656479859555
b,0.44747604710003613
v,0.1063234147281044
