0,1
,R
R,0.20269264066919276
P,0.1268370371011046
B,0.3413175992804331
H,0.1771210153244827
C,0.2662869101866869
M,0.27330553519144457
V,0.06077775466988812
b,0.18361206937273364
v,0.05954494098596795
