0,1
,R
R,0.03285089993248464
P,0.03609571539555625
B,0.03368419203137194
H,0.03457602963464011
C,0.029192216058217417
M,0.030022590343637797
V,0.03340211246420125
b,0.03263135505313741
v,0.03297997770848885
