0,1
,R
R,0.23552587884270998
P,0.23961136590449783
B,0.13467010350150443
H,0.17659866000091518
C,0.1859806651664806
M,0.1859806651664806
V,0.08826039411783423
b,0.1518616866127074
v,0.022465381250832004
