ic, 0.07819682151589245
mallows_001, 0.9120517522412387
mallows_01, 0.8942929910350448
mallows_05, 0.8193296658516707
mallows_1, 0.7319254278728605
mallows_25, 0.5148492257538712
mallows_5, 0.24815607171964135
mallows_75, 0.05709657701711488
mallows_95, 0.059563977180114136
mallows_99, 0.07643846780766099
mallows_999, 0.07710065199674006
spoc_conitzer, 0.0777546862265689
walsh, 0.07795028524857378
sc, 0.0780541972290139
urn_01, 0.054588427057864715
urn_02, 0.06744906275468622
urn_05, 0.11903219233903829
urn_1, 0.1681968215158924
urn_2, 0.2642970660146699
urn_5, 0.4144967400162999
5d_sphere, 0.05197636511817441
2d_sphere, 0.07854115729421357
3d_sphere, 0.051699266503667504
csp, 0.07740016299918503
1d_interval, 0.2938569682151589
2d_square, 0.24103911980440096
3d_cube, 0.22726365118174408
5d_cube, 0.25323960880195595
10d_cube, 0.21730643846780764
20d_cube, 0.16855745721271392
