ic, 1.4213893722393254
mallows_001, 3.802417347075358
mallows_01, 3.7477312274126624
mallows_05, 3.5038120733502875
mallows_1, 3.194964529514121
mallows_25, 2.250443046446259
mallows_5, 1.0836220050863339
mallows_75, 0.9218203721054746
mallows_95, 1.2989934413063846
mallows_99, 1.4123330210145897
mallows_999, 1.4184874849417748
spoc_conitzer, 1.4212341052067996
walsh, 1.694771784232365
sc, 1.3831401418819436
urn_01, 1.1663552402623478
urn_02, 1.1212822915272387
urn_05, 1.0228269307990898
urn_1, 1.09850622406639
urn_2, 1.3444545576228082
urn_5, 1.8940329273189667
5d_sphere, 1.2127881140409584
2d_sphere, 1.3570311872573955
3d_sphere, 1.2462213893722394
csp, 1.7449417748628029
1d_interval, 1.5568893053138804
2d_square, 1.2703466738053808
3d_cube, 1.191685182706465
5d_cube, 1.1351438897068666
10d_cube, 1.1198179627894527
20d_cube, 1.0095034131976979
