ic, 0.58484999268257
mallows_001, 0.4024264598273086
mallows_01, 0.3847270598565783
mallows_05, 0.3089301917166691
mallows_1, 0.22343919215571487
mallows_25, 0.008564320210741978
mallows_5, 0.26247621835211477
mallows_75, 0.45391482511342024
mallows_95, 0.5701273232840627
mallows_99, 0.5854148982877214
mallows_999, 0.5848558466266648
spoc_conitzer, 0.5853007463778722
walsh, 0.5849963412849408
sc, 0.5866325186594469
urn_01, 0.5068959461437144
urn_02, 0.4924747548660911
urn_05, 0.3988672618176497
urn_1, 0.34454558758963855
urn_2, 0.3074696326650081
urn_5, 0.27738036001756183
5d_sphere, 0.5320474169471682
2d_sphere, 0.5857046685204157
3d_sphere, 0.5450870774184108
csp, 0.5878237962827456
1d_interval, 0.2846568125274404
2d_square, 0.3510961510317577
3d_cube, 0.32356212498170644
5d_cube, 0.318574564612908
10d_cube, 0.36748134055319776
20d_cube, 0.35919800965900783
