ic, 0.21439196727407955
mallows_001, 0.7725771662328004
mallows_01, 0.7550539233915954
mallows_05, 0.6781256972852362
mallows_1, 0.5935440684269245
mallows_25, 0.3729007065823727
mallows_5, 0.10856080327259209
mallows_75, 0.07901822238750461
mallows_95, 0.20168835998512455
mallows_99, 0.21364447750092969
mallows_999, 0.21410189661584228
spoc_conitzer, 0.21435849758274447
walsh, 0.2157084417999256
sc, 0.2147080699144663
urn_01, 0.1474153960580141
urn_02, 0.12079211602826327
urn_05, 0.11018966158423205
urn_1, 0.14297880252882114
urn_2, 0.19129416139828934
urn_5, 0.3051803644477501
5d_sphere, 0.1654964670881368
2d_sphere, 0.2158869468203793
3d_sphere, 0.1759352919300855
csp, 0.21471550762365188
1d_interval, 0.23129788025288212
2d_square, 0.1951543324656006
3d_cube, 0.18884715507623653
5d_cube, 0.20529564894012645
10d_cube, 0.16953514317590182
20d_cube, 0.15358125697285238
