ic, 0.6481599166558146
mallows_001, 2.2380414116421408
mallows_01, 2.2020940226592005
mallows_05, 2.0444563094152883
mallows_1, 1.8462377913790857
mallows_25, 1.36360203151452
mallows_5, 0.7906862872769891
mallows_75, 0.5307696314624301
mallows_95, 0.6247870816512567
mallows_99, 0.6458523245214222
mallows_999, 0.648920432347962
spoc_conitzer, 0.6480583409298086
walsh, 0.821747623388462
sc, 0.8001250162781612
urn_01, 0.5257741893475714
urn_02, 0.49648391717671575
urn_05, 0.49678603984893865
urn_1, 0.5937101185050137
urn_2, 0.7142075791118635
urn_5, 0.9769397056908451
5d_sphere, 0.49070972782914446
2d_sphere, 0.46013022528975134
3d_sphere, 0.4352676129704389
csp, 0.7713556452663106
1d_interval, 0.9260763120197942
2d_square, 0.7037192342752963
3d_cube, 0.697752311498893
5d_cube, 0.6864826149238182
10d_cube, 0.6468446412293267
20d_cube, 0.6038051829665321
