ic, 0.012602622576966965
mallows_001, 0.9762286202964652
mallows_01, 0.9582611174458381
mallows_05, 0.8816704675028506
mallows_1, 0.7959806157354617
mallows_25, 0.577212086659065
mallows_5, 0.31365450399087796
mallows_75, 0.12042474344355755
mallows_95, 0.009304446978335221
mallows_99, 0.012539908779931606
mallows_999, 0.01253420752565566
spoc_conitzer, 0.012588369441277107
walsh, 0.013551881413911086
sc, 0.012827822120866618
urn_01, 0.062465792474344334
urn_02, 0.08893671607753703
urn_05, 0.15102337514253134
urn_1, 0.22597491448118584
urn_2, 0.3281442417331813
urn_5, 0.4834007981755986
5d_sphere, 0.05103762827822119
2d_sphere, 0.01287913340935008
3d_sphere, 0.034167616875712646
csp, 0.012842075256556467
1d_interval, 0.30836944127708094
2d_square, 0.31239737742303303
3d_cube, 0.3008238312428734
5d_cube, 0.2878905359179019
10d_cube, 0.236824401368301
20d_cube, 0.2154589509692132
