ic, 0.17204748689485042
mallows_001, 0.8173512180080174
mallows_01, 0.7996669750231268
mallows_05, 0.7238976256552575
mallows_1, 0.6370459451125502
mallows_25, 0.4194172062904718
mallows_5, 0.1523897625655258
mallows_75, 0.03774591427690407
mallows_95, 0.15322540857230954
mallows_99, 0.16914893617021273
mallows_999, 0.17092506938020346
spoc_conitzer, 0.16965772432932466
walsh, 0.17039777983348747
sc, 0.17100524205982112
urn_01, 0.1063151403021893
urn_02, 0.09467160037002773
urn_05, 0.10050262102991057
urn_1, 0.15732038236201049
urn_2, 0.2007708911501696
urn_5, 0.35660191181005246
5d_sphere, 0.12731729879740977
2d_sphere, 0.1703361085414739
3d_sphere, 0.13362627197039775
csp, 0.1713629355534998
1d_interval, 0.2105118717237126
2d_square, 0.1789762565525748
3d_cube, 0.16332716620413198
5d_cube, 0.18362935553499848
10d_cube, 0.1655781683626272
20d_cube, 0.13419673142152327
