ic, 0.9675413758723829
mallows_001, 4.070907278165504
mallows_01, 4.016917248255234
mallows_05, 3.771736789631107
mallows_1, 3.464406779661017
mallows_25, 2.573455633100698
mallows_5, 1.5625762711864408
mallows_75, 0.9553180458624129
mallows_95, 0.9376989032901296
mallows_99, 0.9639042871385842
mallows_999, 0.9649172482552343
spoc_conitzer, 0.9644346959122632
walsh, 2.330699900299103
sc, 1.6774516450648058
urn_01, 0.861419740777667
urn_02, 0.8334596211365902
urn_05, 0.9324466600199403
urn_1, 1.159940179461615
urn_2, 1.3803150548354934
urn_5, 1.9503968095712862
5d_sphere, 0.8295992023928215
2d_sphere, 0.7970329012961115
3d_sphere, 0.8069790628115652
csp, 1.8308035892323031
1d_interval, 1.7805104685942175
2d_square, 1.4577467597208376
3d_cube, 1.3843389830508475
5d_cube, 1.3490009970089731
10d_cube, 1.2281914257228317
20d_cube, 1.0927218344965106
