ic, 0.48078809811017287
mallows_001, 0.5077925211097709
mallows_01, 0.4900549524192468
mallows_05, 0.41503551802707417
mallows_1, 0.32826430773354787
mallows_25, 0.1092668543090739
mallows_5, 0.1567269802975472
mallows_75, 0.34849483983380236
mallows_95, 0.46436402626993695
mallows_99, 0.4800428896930706
mallows_999, 0.4812732877630344
spoc_conitzer, 0.4811097708082026
walsh, 0.48164857257740246
sc, 0.4805977750971719
urn_01, 0.40470982442031894
urn_02, 0.3895000670151454
urn_05, 0.32255193673770266
urn_1, 0.24494571773220744
urn_2, 0.24046106420050928
urn_5, 0.26427824688379575
5d_sphere, 0.43629808336684084
2d_sphere, 0.48031631148639586
3d_sphere, 0.438868784345262
csp, 0.48225975070365895
1d_interval, 0.2636134566412009
2d_square, 0.24875753920386004
3d_cube, 0.2733386945449671
5d_cube, 0.2520466425412143
10d_cube, 0.25449671625787423
20d_cube, 0.2751454228655676
