ic, 0.5153411764705882
mallows_001, 0.4701445378151261
mallows_01, 0.452181512605042
mallows_05, 0.37657815126050426
mallows_1, 0.2899361344537815
mallows_25, 0.0746823529411765
mallows_5, 0.1942319327731092
mallows_75, 0.38350924369747896
mallows_95, 0.5007798319327731
mallows_99, 0.5117378151260504
mallows_999, 0.514326050420168
spoc_conitzer, 0.5126924369747898
walsh, 0.514326050420168
sc, 0.5155563025210084
urn_01, 0.4444974789915966
urn_02, 0.4061579831932773
urn_05, 0.3327394957983193
urn_1, 0.281835294117647
urn_2, 0.23886386554621847
urn_5, 0.2534924369747899
5d_sphere, 0.4759193277310924
2d_sphere, 0.5136134453781512
3d_sphere, 0.4815596638655462
csp, 0.5147025210084033
1d_interval, 0.2684436974789916
2d_square, 0.2815462184873949
3d_cube, 0.24964033613445377
5d_cube, 0.29638991596638653
10d_cube, 0.2994487394957983
20d_cube, 0.30061848739495795
