ic, 0.041360990896881014
mallows_001, 0.9465333532308612
mallows_01, 0.9282823459185197
mallows_05, 0.852965229070288
mallows_1, 0.7674675421578869
mallows_25, 0.5483689001641546
mallows_5, 0.2824026264736607
mallows_75, 0.09054767945082828
mallows_95, 0.025545440978958316
mallows_99, 0.041647515296224395
mallows_999, 0.04164453066706457
spoc_conitzer, 0.04209819429935826
walsh, 0.04214594836591549
sc, 0.04099686613938214
urn_01, 0.051511714669452334
urn_02, 0.07317116848231608
urn_05, 0.160949112072825
urn_1, 0.20334875391732582
urn_2, 0.2793612893597971
urn_5, 0.43895537979406063
5d_sphere, 0.049267273541262493
2d_sphere, 0.041781823608416604
3d_sphere, 0.03520370094015817
csp, 0.041719146396060246
1d_interval, 0.31443963587524254
2d_square, 0.28543799432920464
3d_cube, 0.26406208028652445
5d_cube, 0.2375764811222206
10d_cube, 0.24507088494254592
20d_cube, 0.17818236084166544
