ic, 0.9138157756538179
mallows_001, 2.093013338934986
mallows_01, 2.0567986556034032
mallows_05, 1.8975233693939713
mallows_1, 1.7010923222350594
mallows_25, 1.2169456989811995
mallows_5, 0.7537821657388929
mallows_75, 0.5780506249343557
mallows_95, 0.8620228967545426
mallows_99, 0.9084549942232959
mallows_999, 0.9100955781955677
spoc_conitzer, 0.9097300703707594
walsh, 0.8650414872387353
sc, 0.6701796029828799
urn_01, 0.7504841928368869
urn_02, 0.694097258691314
urn_05, 0.6576788152504989
urn_1, 0.6921877953996429
urn_2, 0.7631950425375486
urn_5, 1.0356958302699297
5d_sphere, 0.7304736897384728
2d_sphere, 0.793803171935721
3d_sphere, 0.7464741098624095
csp, 0.9146014074151874
1d_interval, 0.9128662955571893
2d_square, 0.7179876063438714
3d_cube, 0.7072744459615586
5d_cube, 0.7119819346707279
10d_cube, 0.6572523894548892
20d_cube, 0.6720701606974058
