ic, 0.012719825232113603
mallows_001, 0.9730748225013655
mallows_01, 0.9545385035499727
mallows_05, 0.8800109229929001
mallows_1, 0.7939541234298197
mallows_25, 0.5749590387766248
mallows_5, 0.3082140906608411
mallows_75, 0.11760786455488804
mallows_95, 0.012839978154014203
mallows_99, 0.013063899508465314
mallows_999, 0.014347351174221734
spoc_conitzer, 0.014609503003823042
walsh, 0.013506280720917531
sc, 0.012850901146914248
urn_01, 0.05683233205898417
urn_02, 0.09222829055161115
urn_05, 0.16658110322228292
urn_1, 0.2211578372474058
urn_2, 0.2869579464773348
urn_5, 0.48216821409066085
5d_sphere, 0.04369743309666849
2d_sphere, 0.014565811032222825
3d_sphere, 0.035177498634625895
csp, 0.014685963954123428
1d_interval, 0.2783233205898416
2d_square, 0.2517203713817586
3d_cube, 0.297394866193337
5d_cube, 0.29258874931731294
10d_cube, 0.26254505734571276
20d_cube, 0.21745494265428728
