ic, 0.13045633802816903
mallows_001, 0.8569877934272301
mallows_01, 0.8391098591549295
mallows_05, 0.762625352112676
mallows_1, 0.6778291079812206
mallows_25, 0.45859906103286385
mallows_5, 0.19262723004694834
mallows_75, 0.011684507042253513
mallows_95, 0.11587605633802818
mallows_99, 0.129524882629108
mallows_999, 0.13020093896713616
spoc_conitzer, 0.12981784037558686
walsh, 0.1299755868544601
sc, 0.1291943661971831
urn_01, 0.08445070422535213
urn_02, 0.06732394366197184
urn_05, 0.1024676056338028
urn_1, 0.14864225352112675
urn_2, 0.23256338028169013
urn_5, 0.3629107981220657
5d_sphere, 0.093618779342723
2d_sphere, 0.1291643192488263
3d_sphere, 0.095218779342723
csp, 0.1283755868544601
1d_interval, 0.22630234741784036
2d_square, 0.18343661971830985
3d_cube, 0.19378028169014083
5d_cube, 0.2100732394366197
10d_cube, 0.1675793427230047
20d_cube, 0.15296525821596244
