ic, 0.614987127063456
mallows_001, 0.3727850976828714
mallows_01, 0.3550779948508253
mallows_05, 0.27939118582462513
mallows_1, 0.19308799030743595
mallows_25, 0.026597001363016865
mallows_5, 0.2918431016204756
mallows_75, 0.4808632439800091
mallows_95, 0.5981493260639105
mallows_99, 0.6129728911101016
mallows_999, 0.6155141602301984
spoc_conitzer, 0.6145449038315918
walsh, 0.6150931394820537
sc, 0.6156141147963048
urn_01, 0.543704376798425
urn_02, 0.5102347417840376
urn_05, 0.451591700742087
urn_1, 0.3787096774193549
urn_2, 0.3052733605936696
urn_5, 0.26467969104952294
5d_sphere, 0.5620596698470393
2d_sphere, 0.6155323337876724
3d_sphere, 0.5792488262910799
csp, 0.6149568378009996
1d_interval, 0.3235438437074058
2d_square, 0.3552930486142663
3d_cube, 0.3668514311676511
5d_cube, 0.3505103740723914
10d_cube, 0.40374678176586404
20d_cube, 0.4137361805240043
