0,1
,R
R,0.26750689423456947
P,0.36696829117063395
B,0.10875156262203559
H,0.23558900826877527
C,0.10984145875775833
M,0.13537823637922078
V,0.031125786450634473
b,0.07971274102525752
v,0.009134168967037698
