ic, 1.021471520101387
mallows_001, 1.6253242272759276
mallows_01, 1.5893501372949377
mallows_05, 1.4301584172357953
mallows_1, 1.2325114412448075
mallows_25, 0.7303752728296838
mallows_5, 0.3199267760332324
mallows_75, 0.6444061113849187
mallows_95, 0.9680278814334999
mallows_99, 1.017528691121594
mallows_999, 1.0233190171090616
spoc_conitzer, 1.020449200873055
walsh, 0.889643033162008
sc, 0.7563909033302824
urn_01, 0.8697021755967049
urn_02, 0.8293515454481447
urn_05, 0.743758360909667
urn_1, 0.6275744561008237
urn_2, 0.6669633176089559
urn_5, 0.7622009434626488
5d_sphere, 0.9225797366753503
2d_sphere, 1.0503358445398858
3d_sphere, 0.9608195451665141
csp, 1.0197803280996973
1d_interval, 0.7856565514327959
2d_square, 0.669293811166655
3d_cube, 0.6390283742871224
5d_cube, 0.6035936069844399
10d_cube, 0.6052369217770893
20d_cube, 0.6417418855171443
