ic, 0.6063296822913123
mallows_001, 2.0543315871828014
mallows_01, 2.018605347302538
mallows_05, 1.8584760868086265
mallows_1, 1.6614722089938092
mallows_25, 1.1045649363902306
mallows_5, 0.46602489965303767
mallows_75, 0.24392135519423092
mallows_95, 0.5525586774610518
mallows_99, 0.6011783114497584
mallows_999, 0.6074331587182802
spoc_conitzer, 0.6059881624600313
walsh, 0.5326784134975169
sc, 0.6293543778488333
urn_01, 0.4671365399006735
urn_02, 0.4099775494931628
urn_05, 0.4164487380093884
urn_1, 0.47983808422341656
urn_2, 0.6430913667596435
urn_5, 1.006850806177291
5d_sphere, 0.5556051432070209
2d_sphere, 0.7104007075311245
3d_sphere, 0.6019239404041091
csp, 0.8655214640451732
1d_interval, 0.9120933396829717
2d_square, 0.6592380434043132
3d_cube, 0.6348159738757739
5d_cube, 0.5575141166065719
10d_cube, 0.4955425539152324
20d_cube, 0.3941628682223281
