ic, 0.09286218480248336
mallows_001, 0.899514393842752
mallows_01, 0.8816303099885189
mallows_05, 0.8059293277203724
mallows_1, 0.7195985882553046
mallows_25, 0.5010979291576306
mallows_5, 0.23546200620827482
mallows_75, 0.04406429391504013
mallows_95, 0.07229578602712937
mallows_99, 0.09181017986988142
mallows_999, 0.09335034230556624
spoc_conitzer, 0.09282646596079437
walsh, 0.09321001828464522
sc, 0.09330016583747933
urn_01, 0.053977122932346834
urn_02, 0.06640047625122253
urn_05, 0.10048305481141301
urn_1, 0.16124760811327973
urn_2, 0.249497810094825
urn_5, 0.4101739167410809
5d_sphere, 0.06253688820853004
2d_sphere, 0.0934872645320407
3d_sphere, 0.05864608581026495
csp, 0.09321682187353836
1d_interval, 0.255066547603861
2d_square, 0.2157987838584853
3d_cube, 0.22642343836373685
5d_cube, 0.20203597397627246
10d_cube, 0.20746013522132922
20d_cube, 0.13834757834757833
