ic, 0.08343041590917522
mallows_001, 0.9101702964419546
mallows_01, 0.892391199495418
mallows_05, 0.8174340518680667
mallows_1, 0.7303780655214633
mallows_25, 0.5119600786554372
mallows_5, 0.2460572107001076
mallows_75, 0.055366007494527525
mallows_95, 0.06174303417059324
mallows_99, 0.08086446777724185
mallows_999, 0.08322042073238599
spoc_conitzer, 0.08339034615812708
walsh, 0.08394019218639852
sc, 0.08312024635476568
urn_01, 0.047808407227395835
urn_02, 0.06344006233072386
urn_05, 0.11337068229881646
urn_1, 0.1835023930545765
urn_2, 0.2697087522724743
urn_5, 0.39160167699328463
5d_sphere, 0.05569546989203427
2d_sphere, 0.08317441472192331
3d_sphere, 0.05128631321188735
csp, 0.08275516640077168
1d_interval, 0.25510035988572705
2d_square, 0.2575742959967351
3d_cube, 0.23434051868066635
5d_cube, 0.26175564872184914
10d_cube, 0.21440359143694582
20d_cube, 0.19903016361815012
