0,1
,R
R,0.09339342886680045
P,0.1296782130268514
B,0.051771395760925557
H,0.09276120342017799
C,0.06620254281426383
M,0.06740713543567475
V,0.045438703776149864
b,0.07095624336832015
v,0.018784817309302447
