0,1
,R
R,4920.172318124267
P,3648.575999069865
B,3146.6516048941144
H,2684.0996662624607
C,4999.518257199722
M,5024.591016593255
V,11073.759762694357
b,3748.4389122061248
v,0.04329147492096674
